model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.1381152238347227,0.37283398895295156,0.6106013338938522,model_implied_state_space,1.2725,-0.13438477616527722,False,False,50,-3550.486979873856,-5563.966870246922,-3550.486979873856,1.196220565096155,0.00033670904429315734,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,0.7352913578292011,0.35373944161522725,0.5947599865619974,model_implied_state_space,1.2725,-0.5372086421707989,False,False,50,-3530.7116760632257,-5573.6158570055895,-3530.7116760632257,0.4519440356934865,0.00012795104765866698,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,2.8130267583176103,,,not_available,1.2725,1.5405267583176103,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.1618655581720163,0.3575671408335176,0.5979691805047461,model_implied_state_space,1.2725,-0.11063444182798365,False,True,29,-6239.782735870956,-8322.810894062517,-6239.782735870956,0.613382612688838,9.827650753848645e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.0626,,,not_available,1.2725,-0.20989999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.163006401456031,,,not_available,1.2725,-0.1094935985439689,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.0589586318804065,0.3877945481442328,0.6227315217204223,model_implied_state_space,1.2725,-0.21354136811959346,False,True,25,-1876.0642056123145,-3443.987293982752,-1876.0642056123145,0.1677561057542789,8.936354652770038e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,S,2023:Q1,1.9423941148983723,,,not_available,1.2725,0.6698941148983724,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,2.640678980319079,,,not_available,2.0027,0.6379789803190792,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.427554557879653,,,not_available,2.0027,-0.575145442120347,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.266937670457046,0.1421016190030361,0.3769636839312722,model_implied_state_space,2.0027,-0.7357623295429538,False,False,50,-3548.599449563534,-5564.771889611603,-3548.599449563534,0.9827683274561423,0.00027679075350067425,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2411843244446608,0.13951317940720653,0.37351463078065167,model_implied_state_space,2.0027,-0.7615156755553392,False,True,50,-3529.9169875229027,-5574.396095757103,-3529.9169875229027,0.3352934857625769,9.495030631649003e-05,50.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2625737787674116,,,not_available,2.0027,-0.7401262212325883,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2978032536119504,0.14334089355876176,0.378603874199356,model_implied_state_space,2.0027,-0.7048967463880496,False,True,28,-6249.628086044323,-8312.439671527021,-6249.628086044323,0.6250941354346651,9.999501178685107e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2725,,,not_available,2.0027,-0.7302,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.3064709067711007,,,not_available,2.0027,-0.6962290932288993,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.2585673564692594,0.14062365598957197,0.37499820798181416,model_implied_state_space,2.0027,-0.7441326435307405,False,True,25,-1875.6297284181837,-3445.259018692364,-1875.6297284181837,0.1682407845646594,8.96424587650886e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,T,2023:Q1,1.8641400992808632,,,not_available,2.0027,-0.1385599007191367,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,2.640678980319079,,,not_available,2.0027,0.6379789803190792,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.524588418027784,,,not_available,2.0027,-0.4781115819722159,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2669351765443946,0.14210145689101755,0.3769634689078208,model_implied_state_space,2.0027,-0.7357648234556053,False,False,50,-3548.5162896995294,-5564.7524920050555,-3548.5162896995294,0.9737384344675775,0.0002742546597094197,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2412516039816726,0.13951395159565205,0.3735156644582019,model_implied_state_space,2.0027,-0.7614483960183274,False,True,50,-3529.8476649848835,-5574.376651267579,-3529.8476649848835,0.3247274567252134,9.196023887711767e-05,50.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2638732257020224,,,not_available,2.0027,-0.7388267742979775,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.296038893435177,0.14279587010236708,0.37788340808027954,model_implied_state_space,2.0027,-0.706661106564823,False,True,29,-6250.502758745002,-8313.780406769349,-6250.502758745002,0.5686461454006349,9.095323910661623e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2725,,,not_available,2.0027,-0.7302,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.3061348505649242,,,not_available,2.0027,-0.6965651494350757,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.2585243364946368,0.14062375711048666,0.3749983428103205,model_implied_state_space,2.0027,-0.7441756635053631,False,True,25,-1875.6246023072067,-3445.25635168527,-1875.6246023072067,0.16825329904645514,8.96493710234766e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,T,2023:Q1,1.9032373398679863,,,not_available,2.0027,-0.09946266013201366,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.421500795288499,,,not_available,2.4137,0.007800795288499085,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,1.2275334257182353,,,not_available,2.4137,-1.1861665742817646,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.4235701823267664,4.100936457097937,2.0250769015269365,model_implied_state_space,2.4137,0.009870182326766397,False,False,50,-3558.459552560324,-5606.205827843126,-3558.459552560324,0.8880285322002237,0.00024942186457192035,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.648646466540922,3.134347562126655,1.7704088686308186,model_implied_state_space,2.4137,0.23494646654092222,False,True,44,-3539.394141280394,-5617.007282657162,-3539.394141280394,0.2779911986863226,7.851367996948108e-05,44.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,4.460695135442568,,,not_available,2.4137,2.0469951354425677,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,3.138394183136487,4.372574229196063,2.0910701158010134,model_implied_state_space,2.4137,0.7246941831364873,False,True,28,-6242.887466637736,-8336.377463423803,-6242.887466637736,0.5975367835417273,9.569032245482921e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.4867897204454863,,,not_available,2.4137,0.07308972044548634,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.7615889554249984,,,not_available,2.4137,0.3478889554249984,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.368130962641237,2.9808067937455838,1.7265013158829574,model_implied_state_space,2.4137,-0.045569037358763165,False,True,29,-1867.8212541777775,-3443.5351317972586,-1867.8212541777775,0.17405607985574534,9.312815227543424e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,A,2023:Q2,2.7615889554249984,,,not_available,2.4137,0.3478889554249984,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.421500795288499,,,not_available,2.4137,0.007800795288499085,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,1.4284183025022403,,,not_available,2.4137,-0.9852816974977596,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.4717500796230745,4.109358571918862,2.0271552905287895,model_implied_state_space,2.4137,0.05805007962307451,False,False,50,-3559.3341046930755,-5606.513102384974,-3559.3341046930755,0.9354809576925618,0.0002626818709433975,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.674653107151402,3.1308841028442105,1.7694304458904877,model_implied_state_space,2.4137,0.2609531071514022,False,True,42,-3540.321347068383,-5617.314564505573,-3540.321347068383,0.338662639825543,9.562257215464475e-05,42.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,4.771591764309844,,,not_available,2.4137,2.357891764309844,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,3.1435748094928213,4.371676752172048,2.0908555072438766,model_implied_state_space,2.4137,0.7298748094928214,False,True,28,-6246.26129212147,-8339.204677727917,-6246.26129212147,0.5993356197122921,9.592653476474436e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.4867897204454863,,,not_available,2.4137,0.07308972044548634,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,3.0390890391438723,,,not_available,2.4137,0.6253890391438723,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,2.4686475902869263,2.9770108481670405,1.7254016483610535,model_implied_state_space,2.4137,0.05494759028692631,False,True,29,-1868.4454934056005,-3443.6499536624297,-1868.4454934056005,0.17482244625375642,9.350692478654531e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,A,2023:Q2,3.0390890391438723,,,not_available,2.4137,0.6253890391438723,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.5001869441568183,,,not_available,2.0608,0.43938694415681834,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,1.5948661030667803,,,not_available,2.0608,-0.4659338969332196,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.4121542661727933,0.3719671915587449,0.6098911309067749,model_implied_state_space,2.0608,0.3513542661727933,False,False,50,-3559.5903751305405,-5607.775464646613,-3559.5903751305405,0.8662649457837688,0.00024323332650912302,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.8697076707066724,0.3543225372058356,0.5952499787533265,model_implied_state_space,2.0608,0.8089076707066725,False,True,42,-3540.818801698839,-5618.661469330305,-3540.818801698839,0.3490344861020276,9.85369700826915e-05,42.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,3.3156196122347628,,,not_available,2.0608,1.2548196122347628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.48852910547468,0.3549966945122124,0.5958159904804606,model_implied_state_space,2.0608,0.4277291054746799,False,True,29,-6270.679786129267,-8392.850322523933,-6270.679786129267,0.595911205730772,9.500717673873398e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.4137,,,not_available,2.0608,0.3529,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.522739158381145,,,not_available,2.0608,0.4619391583811452,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.5616285441602518,0.3876554182435396,0.6226198023220427,model_implied_state_space,2.0608,0.5008285441602518,False,True,24,-1869.1235407313018,-3471.93174596669,-1869.1235407313018,0.18176224074773017,9.718319274339699e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,S,2023:Q2,2.9194924158613405,,,not_available,2.0608,0.8586924158613405,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.5001869441568183,,,not_available,2.0608,0.43938694415681834,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,1.5789487899208259,,,not_available,2.0608,-0.4818512100791741,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.412141740709239,0.3719671891030935,0.6098911288935867,model_implied_state_space,2.0608,0.35134174070923896,False,False,50,-3559.59057330618,-5607.778120984393,-3559.59057330618,0.8662570716182927,0.00024323110257282,51.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.869718826913348,0.35432238039946057,0.5952498470385864,model_implied_state_space,2.0608,0.8089188269133478,False,True,42,-3540.818529970541,-5618.664125977593,-3540.818529970541,0.34887559585649797,9.849212527568619e-05,42.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,3.338755249540821,,,not_available,2.0608,1.2779552495408208,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.488477073383208,0.3549942202045279,0.5958139140742921,model_implied_state_space,2.0608,0.42767707338320804,False,True,29,-6272.106674034055,-8394.186911469053,-6272.106674034055,0.5963899458820379,9.506187012677925e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.4137,,,not_available,2.0608,0.3529,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.522839391220714,,,not_available,2.0608,0.4620393912207139,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.5616831900105677,0.3876552172691583,0.6226196409278768,model_implied_state_space,2.0608,0.5008831900105677,False,True,24,-1869.1223865534707,-3471.932701110689,-1869.1223865534707,0.18176160911252737,9.718291503074133e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q2:pre_second:pseudo,2023-08-31,pre_second,S,2023:Q2,2.9123292122020277,,,not_available,2.0608,0.8515292122020277,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.60892873043342,,,not_available,2.0617,0.54722873043342,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.03912158462578,,,not_available,2.0617,-0.022578415374220118,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.0898121303024806,0.1458430482399598,0.3818940274997238,model_implied_state_space,2.0617,0.028112130302480498,False,True,21,-3620.5892193419236,-5630.370959751651,-3620.5892193419236,0.3528433697715627,9.741828103881762e-05,21.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.1060995011177335,0.1416496715196298,0.37636374894459457,model_implied_state_space,2.0617,0.044399501117733386,False,True,25,-3584.3015390479877,-5644.086917354472,-3584.3015390479877,0.3366808599498654,9.389705243562186e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.018278752415345,,,not_available,2.0617,-0.04342124758465493,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.1065103894964192,0.14564443923137343,0.3816339073397088,model_implied_state_space,2.0617,0.044810389496419134,False,True,29,-6284.847682590604,-8413.02125565041,-6284.847682590604,0.5911701471686683,9.403895607943614e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.0608,,,not_available,2.0617,-0.0009000000000001229,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.2165779953550744,,,not_available,2.0617,0.1548779953550743,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,2.0893262011703304,0.1420631705704756,0.3769126829525316,model_implied_state_space,2.0617,0.027626201170330322,False,True,29,-1868.7336961776361,-3446.2718717013367,-1868.7336961776361,0.17553540962148872,9.387375956879302e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q2:pre_third:exact,2023-09-27,pre_third,T,2023:Q2,3.0534280357652785,,,not_available,2.0617,0.9917280357652785,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,T,2023:Q2,2.60892873043342,,,not_available,2.0617,0.54722873043342,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q2:pre_third:pseudo,2023-09-30,pre_third,T,2023:Q2,2.0626347827076326,,,not_available,2.0617,0.0009347827076324755,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
