model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2006:Q4:pre_second:pseudo,2007-02-28,pre_second,S,2006:Q4,3.327565444784107,0.3061129750217234,0.5532747735273346,model_implied_state_space,2.2204,1.107165444784107,False,True,25,-1675.2869036631635,-2759.2135177200435,-1675.2869036631635,0.16453168418684072,9.814282759270672e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2006:Q4:pre_second:pseudo,2007-02-28,pre_second,S,2006:Q4,3.2495948711498377,,,not_available,2.2204,1.0291948711498375,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2006:Q4:pre_second:pseudo,2007-02-28,pre_second,S,2006:Q4,3.4677365861466716,0.32141233357510923,0.5669323888922816,model_implied_state_space,2.2204,1.2473365861466714,False,True,50,-3114.975768360641,-4080.539956028791,-3114.975768360641,0.3050905715085719,9.790214211087404e-05,50.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2006:Q4:pre_second:pseudo,2007-02-28,pre_second,S,2006:Q4,3.4734,,,not_available,2.2204,1.2529999999999997,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2006:Q4:pre_second:pseudo,2007-02-28,pre_second,S,2006:Q4,3.427650942691133,,,not_available,2.2204,1.2072509426911329,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2006:Q4:pre_second:pseudo,2007-02-28,pre_second,S,2006:Q4,3.3522046099333314,0.3039262272542032,0.5512950455556472,model_implied_state_space,2.2204,1.1318046099333312,False,True,51,-947.2670304318705,-1811.890541915549,-947.2670304318705,0.09286936163675819,9.792628479649894e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2006:Q4:pre_second:pseudo,2007-02-28,pre_second,S,2006:Q4,2.5022,,,not_available,2.2204,0.28180000000000005,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2006:Q4:pre_second:pseudo,2007-02-28,pre_second,S,2006:Q4,1.1741429400124619,,,not_available,2.2204,-1.0462570599875383,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.489835921879572,,,not_available,2.4515,0.03833592187957224,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,-0.618756150484616,,,not_available,2.4515,-3.0702561504846155,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.2871042544022453,0.141325085312551,0.37593228820168,model_implied_state_space,2.4515,-0.1643957455977545,False,True,24,-1710.922156042449,-2750.3892549340108,-1710.922156042449,0.15283273075715442,8.926754479759516e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.291944345813646,0.13398865742390423,0.3660446112482797,model_implied_state_space,2.4515,-0.15955565418635365,False,True,25,-1676.0857911268063,-2760.462309024932,-1676.0857911268063,0.1657411769706414,9.88171265779014e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,3.170554706046913,,,not_available,2.4515,0.7190547060469132,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.333846450761435,0.13273257317609838,0.36432481822694757,model_implied_state_space,2.4515,-0.11765354923856464,False,True,51,-3148.1155590409685,-4099.147271341219,-3148.1155590409685,0.30090217904353267,9.554220051512973e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.2204,,,not_available,2.4515,-0.23109999999999964,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.263182920364204,,,not_available,2.4515,-0.1883170796357958,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.2665107982376327,0.13532713607216207,0.36786836786024707,model_implied_state_space,2.4515,-0.1849892017623671,False,True,45,-949.4773042096585,-1813.1371941714203,-949.4773042096585,0.0936012024133106,9.846840659691193e-05,45.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,2.5022,,,not_available,2.4515,0.05070000000000041,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2006:Q4:pre_third:exact,2007-03-28,pre_third,T,2006:Q4,0.8475477162069095,,,not_available,2.4515,-1.6039522837930904,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,2.489835921879572,,,not_available,2.4515,0.03833592187957224,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,-0.5259211896602347,,,not_available,2.4515,-2.9774211896602347,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,2.2871632041498438,0.1413286534299739,0.3759370338633504,model_implied_state_space,2.4515,-0.16433679585015604,False,True,24,-1711.0407904839842,-2750.6571557334178,-1711.0407904839842,0.15669318584900793,9.151583701265585e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,2.2883772138458744,0.1341041724384301,0.3662023654189444,model_implied_state_space,2.4515,-0.16312278615412534,False,True,26,-1676.0516154025297,-2760.7301014014765,-1676.0516154025297,0.1439234395004405,8.58119617941556e-05,26.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,3.011273986836107,,,not_available,2.4515,0.5597739868361074,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,2.334136561610969,0.13276286484881414,0.36436638819849193,model_implied_state_space,2.4515,-0.11736343838903096,False,True,51,-3149.0381560688547,-4099.148950760172,-3149.0381560688547,0.3015427033992637,9.571752008736725e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,2.2204,,,not_available,2.4515,-0.23109999999999964,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,2.2619057669259357,,,not_available,2.4515,-0.1895942330740641,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,2.2668081678972762,0.13535731179312116,0.3679093798656419,model_implied_state_space,2.4515,-0.18469183210272355,False,True,46,-949.3709825278364,-1813.3585848583166,-949.3709825278364,0.09157923104078236,9.635227596057076e-05,46.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,2.5022,,,not_available,2.4515,0.05070000000000041,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2006:Q4:pre_third:pseudo,2007-03-31,pre_third,T,2006:Q4,0.8854954653304614,,,not_available,2.4515,-1.5660045346695384,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,3.0776665465763937,,,not_available,1.2601,1.8175665465763937,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,1.8722468937650953,,,not_available,1.2601,0.6121468937650953,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,4.37204127080164,3.513942573229095,1.8745512991724433,model_implied_state_space,1.2601,3.11194127080164,False,True,22,-1745.7426048168088,-2786.4382684785255,-1745.7426048168088,0.1685402566774883,9.647900933759192e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,6.029130184185215,3.1008740223396942,1.7609298743390362,model_implied_state_space,1.2601,4.769030184185215,False,True,24,-1710.616540636432,-2796.486080461692,-1710.616540636432,0.14916573535151656,8.714144394660445e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,5.898186402258227,,,not_available,1.2601,4.638086402258226,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,3.0470996986485543,3.525641996519997,1.8776692990300494,model_implied_state_space,1.2601,1.7869996986485543,False,True,51,-3175.5181761629024,-4119.350261673817,-3175.5181761629024,0.300533600642666,9.460206203111764e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,3.142128413994592,,,not_available,1.2601,1.882028413994592,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,1.8413696757673264,,,not_available,1.2601,0.5812696757673264,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,4.653591032597071,2.577543930107008,1.6054731172171672,model_implied_state_space,1.2601,3.3934910325970713,False,True,56,-966.3819319174665,-1832.230579990968,-966.3819319174665,0.09523591367860718,9.843737593529318e-05,56.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,2.5459,,,not_available,1.2601,1.2858,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2007:Q1:pre_advance:exact,2007-04-26,pre_advance,A,2007:Q1,1.8413696757673264,,,not_available,1.2601,0.5812696757673264,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,3.0776665465763937,,,not_available,1.2601,1.8175665465763937,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,1.8722468937650953,,,not_available,1.2601,0.6121468937650953,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,4.37204127080164,3.513942573229095,1.8745512991724433,model_implied_state_space,1.2601,3.11194127080164,False,True,22,-1745.7426048168088,-2786.4382684785255,-1745.7426048168088,0.1685402566774883,9.647900933759192e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,6.029130184185215,3.1008740223396942,1.7609298743390362,model_implied_state_space,1.2601,4.769030184185215,False,True,24,-1710.616540636432,-2796.486080461692,-1710.616540636432,0.14916573535151656,8.714144394660445e-05,24.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,5.898186402258227,,,not_available,1.2601,4.638086402258226,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,3.0470996986485543,3.525641996519997,1.8776692990300494,model_implied_state_space,1.2601,1.7869996986485543,False,True,51,-3175.5181761629024,-4119.350261673817,-3175.5181761629024,0.300533600642666,9.460206203111764e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,3.142128413994592,,,not_available,1.2601,1.882028413994592,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,1.8413696757673264,,,not_available,1.2601,0.5812696757673264,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,4.653591032597071,2.577543930107008,1.6054731172171672,model_implied_state_space,1.2601,3.3934910325970713,False,True,56,-966.3819319174665,-1832.230579990968,-966.3819319174665,0.09523591367860718,9.843737593529318e-05,56.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,2.5459,,,not_available,1.2601,1.2858,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2007:Q1:pre_advance:pseudo,2007-04-30,pre_advance,A,2007:Q1,1.8413696757673264,,,not_available,1.2601,0.5812696757673264,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,2.544727331354109,,,not_available,0.6513,1.893427331354109,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,1.1054163151636676,,,not_available,0.6513,0.45411631516366757,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,1.5057506027908523,0.38917017300457013,0.6238350527219275,model_implied_state_space,0.6513,0.8544506027908523,False,True,25,-1749.351922477499,-2785.835458167453,-1749.351922477499,0.17446717351936059,9.966554891762701e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,1.1200766922877448,0.30693589170234126,0.5540179525090692,model_implied_state_space,0.6513,0.46877669228774477,False,True,25,-1716.2367795812402,-2796.029509655354,-1716.2367795812402,0.15793765845864982,9.19635171071778e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,-0.35067749242790214,,,not_available,0.6513,-1.0019774924279021,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,1.3315777210308837,0.3428642499970856,0.5855461126137596,model_implied_state_space,0.6513,0.6802777210308837,False,True,51,-3181.48054162051,-4138.975868265426,-3181.48054162051,0.30590211515300325,9.611141701168093e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,1.2601,,,not_available,0.6513,0.6088,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,1.182881875305975,,,not_available,0.6513,0.5315818753059751,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,1.2418048852097257,0.29299838767642683,0.5412932547856354,model_implied_state_space,0.6513,0.5905048852097257,False,True,51,-966.1104495036438,-1831.9600348320228,-966.1104495036438,0.09469843319368465,9.790935604063683e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,2.5459,,,not_available,0.6513,1.8946,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2007:Q1:pre_second:exact,2007-05-30,pre_second,S,2007:Q1,1.8285824813173908,,,not_available,0.6513,1.1772824813173908,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,2.544727331354109,,,not_available,0.6513,1.893427331354109,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,1.1054163151636676,,,not_available,0.6513,0.45411631516366757,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,1.5057506027908523,0.38917017300457013,0.6238350527219275,model_implied_state_space,0.6513,0.8544506027908523,False,True,25,-1749.351922477499,-2785.835458167453,-1749.351922477499,0.17446717351936059,9.966554891762701e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,1.1200766922877448,0.30693589170234126,0.5540179525090692,model_implied_state_space,0.6513,0.46877669228774477,False,True,25,-1716.2367795812402,-2796.029509655354,-1716.2367795812402,0.15793765845864982,9.19635171071778e-05,25.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,-0.35067749242790214,,,not_available,0.6513,-1.0019774924279021,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,1.3315777210308837,0.3428642499970856,0.5855461126137596,model_implied_state_space,0.6513,0.6802777210308837,False,True,51,-3181.48054162051,-4138.975868265426,-3181.48054162051,0.30590211515300325,9.611141701168093e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,1.2601,,,not_available,0.6513,0.6088,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,1.182881875305975,,,not_available,0.6513,0.5315818753059751,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,1.2418048852097257,0.29299838767642683,0.5412932547856354,model_implied_state_space,0.6513,0.5905048852097257,False,True,51,-966.1104495036438,-1831.9600348320228,-966.1104495036438,0.09469843319368465,9.790935604063683e-05,51.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,2.5459,,,not_available,0.6513,1.8946,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2007:Q1:pre_second:pseudo,2007-05-31,pre_second,S,2007:Q1,1.8285824813173908,,,not_available,0.6513,1.1772824813173908,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,2.6998068051514785,,,not_available,0.6897,2.0101068051514783,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,1.4207156965550758,,,not_available,0.6897,0.7310156965550758,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,0.7159860967540133,0.14071886028152272,0.3751251261666202,model_implied_state_space,0.6897,0.026286096754013277,False,True,22,-1752.4096821670942,-2788.906551891644,-1752.4096821670942,0.14611595187489002,8.332552179498816e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,0.6872211945600006,0.13257109689532312,0.36410314046341746,model_implied_state_space,0.6897,-0.002478805439999343,False,True,22,-1718.6596839449298,-2799.0258150074,-1718.6596839449298,0.16673096192403136,9.694638975123635e-05,22.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,3.7385552719058475,,,not_available,0.6897,3.0488552719058477,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,0.5235402645922971,0.12760364712184227,0.35721652694387235,model_implied_state_space,0.6897,-0.1661597354077029,False,True,60,-3193.2327125106235,-4156.095306337043,-3193.2327125106235,0.30641235706480074,9.591754712895925e-05,60.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,0.6513,,,not_available,0.6897,-0.03839999999999999,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,0.742275899323539,,,not_available,0.6897,0.05257589932353901,False,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2007:Q1:pre_third:exact,2007-06-27,pre_third,T,2007:Q1,0.6830023974914261,0.13537697107934638,0.36793609646152736,model_implied_state_space,0.6897,-0.006697602508573874,False,False,100,-938.3497247239771,-1833.2442155745093,-938.3497247239771,0.7357335438761083,0.0007826241086972328,101.0,0,{},13,expanding,40,1965:Q3,,,0.0
