model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.3565348557261525,0.33791427000419905,0.5813039394363323,model_implied_state_space,-0.12680000000000025,0.48333485572615276,True,True,69,-793.048083647506,-1676.0718340351038,-793.048083647506,0.07898822447418752,9.946547255716912e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.0,,,not_available,-0.12680000000000025,0.12680000000000025,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.16130760288431611,,,not_available,-0.12680000000000025,0.28810760288431636,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.15724034422064648,,,not_available,0.022400000000000198,0.13484034422064628,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.4892332547356397,,,not_available,0.022400000000000198,0.4668332547356395,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,0.14528807020318935,0.381166722318711,model_implied_state_space,0.022400000000000198,-0.022400000000000198,True,True,34,-1528.0853220357042,-2515.8364503299567,-1528.0853220357042,0.15073084610025944,9.856610810097708e-05,34.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.012034633333199096,0.1404780766555105,0.3748040510126731,model_implied_state_space,0.022400000000000198,-0.010365366666801101,True,True,31,-1495.4863359526728,-2525.5766211099335,-1495.4863359526728,0.13818072021626904,9.232824845302907e-05,31.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.40318921265368024,,,not_available,0.022400000000000198,0.38078921265368004,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,-0.1589032733863731,0.13152335375770186,0.3626614864549334,model_implied_state_space,0.022400000000000198,-0.1813032733863733,True,True,65,-2802.205211780089,-3716.55688809221,-2802.205211780089,0.2757265770342201,9.835150767809376e-05,65.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.046845736968276874,,,not_available,0.022400000000000198,0.024445736968276677,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.009741171060973386,0.14013224588350237,0.37434241795914924,model_implied_state_space,0.022400000000000198,-0.012658828939026812,True,True,69,-796.8272636995252,-1678.0065877317152,-796.8272636995252,0.077487583502716,9.711382640361052e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q2:pre_second:exact,2005-08-30,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.03712738711999641,,,not_available,0.022400000000000198,0.014727387119996216,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.15724034422064648,,,not_available,0.022400000000000198,0.13484034422064628,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.4892332547356397,,,not_available,0.022400000000000198,0.4668332547356395,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,0.14528807020318935,0.381166722318711,model_implied_state_space,0.022400000000000198,-0.022400000000000198,True,True,34,-1528.0853220357042,-2515.8364503299567,-1528.0853220357042,0.15073084610025944,9.856610810097708e-05,34.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.012034633333199096,0.1404780766555105,0.3748040510126731,model_implied_state_space,0.022400000000000198,-0.010365366666801101,True,True,31,-1495.4863359526728,-2525.5766211099335,-1495.4863359526728,0.13818072021626904,9.232824845302907e-05,31.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.40318921265368024,,,not_available,0.022400000000000198,0.38078921265368004,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,-0.1589032733863731,0.13152335375770186,0.3626614864549334,model_implied_state_space,0.022400000000000198,-0.1813032733863733,True,True,65,-2802.205211780089,-3716.55688809221,-2802.205211780089,0.2757265770342201,9.835150767809376e-05,65.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.046845736968276874,,,not_available,0.022400000000000198,0.024445736968276677,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.009741171060973386,0.14013224588350237,0.37434241795914924,model_implied_state_space,0.022400000000000198,-0.012658828939026812,True,True,69,-796.8272636995252,-1678.0065877317152,-796.8272636995252,0.077487583502716,9.711382640361052e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.03712738711999641,,,not_available,0.022400000000000198,0.014727387119996216,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.21676788232750832,,,not_available,-1.3233000000000001,1.1065321176724918,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-1.596238534192929,,,not_available,-1.3233000000000001,-0.2729385341929289,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,5.150769602114158,2.269530700852967,model_implied_state_space,-1.3233000000000001,1.3233000000000001,True,True,29,-1523.415078911476,-2517.7609617223097,-1523.415078911476,0.13619102716779707,8.933187742074305e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0019424728120944756,5.145773110456691,2.26842965737461,model_implied_state_space,-1.3233000000000001,1.3252424728120946,True,True,29,-1490.2032676519784,-2527.439246495915,-1490.2032676519784,0.1341437510131982,8.994862596989438e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,1.6483742316279986,,,not_available,-1.3233000000000001,2.9716742316279987,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.1046514111641712,5.269045131275876,2.295440073553626,model_implied_state_space,-1.3233000000000001,1.218648588835829,True,True,63,-2839.8026389843394,-3736.7848469744536,-2839.8026389843394,0.2698009301129787,9.496446705213284e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.33484559730637553,,,not_available,-1.3233000000000001,1.6581455973063757,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0018318944542654592,5.154635286158325,2.2703821894470377,model_implied_state_space,-1.3233000000000001,1.3251318944542656,True,True,67,-792.9178960434612,-1679.6989146097776,-792.9178960434612,0.07658866697443045,9.645994833624294e-05,67.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q2:pre_third:exact,2005-09-28,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.40422425938254536,,,not_available,-1.3233000000000001,1.7275242593825455,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.21676788232750832,,,not_available,-1.3233000000000001,1.1065321176724918,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-1.596238534192929,,,not_available,-1.3233000000000001,-0.2729385341929289,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,5.150769602114158,2.269530700852967,model_implied_state_space,-1.3233000000000001,1.3233000000000001,True,True,29,-1523.415078911476,-2517.7609617223097,-1523.415078911476,0.13619102716779707,8.933187742074305e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0019424728120944756,5.145773110456691,2.26842965737461,model_implied_state_space,-1.3233000000000001,1.3252424728120946,True,True,29,-1490.2032676519784,-2527.439246495915,-1490.2032676519784,0.1341437510131982,8.994862596989438e-05,29.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,1.6483742316279986,,,not_available,-1.3233000000000001,2.9716742316279987,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.1046514111641712,5.269045131275876,2.295440073553626,model_implied_state_space,-1.3233000000000001,1.218648588835829,True,True,63,-2839.8026389843394,-3736.7848469744536,-2839.8026389843394,0.2698009301129787,9.496446705213284e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.33484559730637553,,,not_available,-1.3233000000000001,1.6581455973063757,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0018318944542654592,5.154635286158325,2.2703821894470377,model_implied_state_space,-1.3233000000000001,1.3251318944542656,True,True,67,-792.9178960434612,-1679.6989146097776,-792.9178960434612,0.07658866697443045,9.645994833624294e-05,67.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.40422425938254536,,,not_available,-1.3233000000000001,1.7275242593825455,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.031815410366425656,,,not_available,0.47940000000000005,-0.5112154103664257,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.13722876675774653,,,not_available,0.47940000000000005,-0.6166287667577466,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,0.43312626326747594,0.6581232888049745,model_implied_state_space,0.47940000000000005,-0.47940000000000005,True,True,36,-1569.3007225131983,-2554.4914768300005,-1569.3007225131983,0.15620201459068994,9.946278191466944e-05,36.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.356005112255922,0.29065543078948597,0.5391246894638437,model_implied_state_space,0.47940000000000005,-0.12339488774407803,True,True,37,-1536.455954125213,-2564.2214985659853,-1536.455954125213,0.14905971497842074,9.694278676039295e-05,37.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-1.0979260081519797,,,not_available,0.47940000000000005,-1.5773260081519798,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.08699951880419476,0.32416085443809983,0.5693512575186779,model_implied_state_space,0.47940000000000005,-0.5663995188041948,True,True,63,-2834.3425326882366,-3754.748830368472,-2834.3425326882366,0.2733213336555309,9.638870274613042e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10233555261802785,,,not_available,0.47940000000000005,-0.3770644473819722,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.2510155859197267,0.33874720235733324,0.5820199329553355,model_implied_state_space,0.47940000000000005,-0.22838441408027332,True,True,69,-814.8114985943229,-1700.105457266616,-814.8114985943229,0.07764297586140856,9.516363425548735e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10233555261802785,,,not_available,0.47940000000000005,-0.3770644473819722,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.031815410366425656,,,not_available,0.47940000000000005,-0.5112154103664257,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.13722876675774653,,,not_available,0.47940000000000005,-0.6166287667577466,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,0.43312626326747594,0.6581232888049745,model_implied_state_space,0.47940000000000005,-0.47940000000000005,True,True,36,-1569.3007225131983,-2554.4914768300005,-1569.3007225131983,0.15620201459068994,9.946278191466944e-05,36.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.356005112255922,0.29065543078948597,0.5391246894638437,model_implied_state_space,0.47940000000000005,-0.12339488774407803,True,True,37,-1536.455954125213,-2564.2214985659853,-1536.455954125213,0.14905971497842074,9.694278676039295e-05,37.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-1.0979260081519797,,,not_available,0.47940000000000005,-1.5773260081519798,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.08699951880419476,0.32416085443809983,0.5693512575186779,model_implied_state_space,0.47940000000000005,-0.5663995188041948,True,True,63,-2834.3425326882366,-3754.748830368472,-2834.3425326882366,0.2733213336555309,9.638870274613042e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10233555261802785,,,not_available,0.47940000000000005,-0.3770644473819722,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.2510155859197267,0.33874720235733324,0.5820199329553355,model_implied_state_space,0.47940000000000005,-0.22838441408027332,True,True,69,-814.8114985943229,-1700.105457266616,-814.8114985943229,0.07764297586140856,9.516363425548735e-05,69.0,0,{},13,expanding,40,1965:Q3,,,0.0
spf,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10233555261802785,,,not_available,0.47940000000000005,-0.3770644473819722,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
ar,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.04947351053060434,,,not_available,-0.14139999999999997,0.1908735105306043,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
bridge,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.5111828037580155,,,not_available,-0.14139999999999997,0.6525828037580155,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.0,0.14428883501264433,0.37985370211786057,model_implied_state_space,-0.14139999999999997,0.14139999999999997,True,True,38,-1571.9182512265174,-2556.5384339800016,-1571.9182512265174,0.14539339421185105,9.242689875202467e-05,38.0,0,{},13,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.010016919597960694,0.13959696432879842,0.3736267714294553,model_implied_state_space,-0.14139999999999997,0.15141691959796066,True,True,39,-1538.6163528804389,-2566.365520798596,-1538.6163528804389,0.1520937755867635,9.87770439880564e-05,39.0,0,{},13,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.03808586469438602,,,not_available,-0.14139999999999997,0.179485864694386,True,True,0,,,,,,,0,{},13,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.09881256320586385,0.1340059023054302,0.3660681662005455,model_implied_state_space,-0.14139999999999997,0.24021256320586382,True,True,63,-2839.6988173881855,-3780.358003968774,-2839.6988173881855,0.2727247504044499,9.599700185632682e-05,63.0,0,{},13,expanding,40,1965:Q3,,,0.0
