model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
midas_umidas,pseudo,pre_second,S,2016:Q3:pre_second:pseudo,2016-11-30,2016:Q3,1.734363516728842,3.158,-1.423636483271158,46,7.879149457399892,2.806982268807534,-2.0796627028862935,0.9380088329616435,0.6939846388971225,0.2683289465016958,0.7076814174731025,0.24537209584878816,False,True,False,-1.072618752078692,4.541345785536376,True,-2.8827114489077026,6.351438482365387,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2016:Q4:pre_second:pseudo,2017-02-28,2016:Q4,1.9772853732713649,1.8565,0.1207853732713648,47,7.783882738098038,2.7899610639035877,-1.9459033088962472,0.6540856879821814,0.4827340443160717,0.23925088661449323,0.7379469373930247,0.2175777593540448,False,True,False,-0.8126756906322228,4.767246437174952,True,-2.611792201743839,6.566362948286569,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2017:Q1:pre_second:pseudo,2017-05-31,2017:Q1,0.1504947152143092,1.1541,-1.0036052847856909,48,7.620213513356006,2.7604734219615312,-2.000429661379051,0.7890898247551413,0.6419077232555642,0.47826134580285673,0.49284590372687687,0.44948244347793265,False,True,False,-2.609978706747222,2.9109681371758405,True,-4.3900800050022575,4.691069435430876,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2017:Q2:pre_second:pseudo,2017-08-31,2017:Q2,2.2218601447215907,3.0345,-0.8126398552784093,49,7.502818825469596,2.7391273839435795,-1.97058695832448,0.7356030524330013,0.6166439649957671,0.20863798917012422,0.7697853834907173,0.18830164528020968,False,True,False,-0.5172672392219888,4.96098752866517,True,-2.283603467440104,6.727323756883285,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2017:Q3:pre_second:pseudo,2017-11-30,2017:Q3,4.1837280484531085,3.2952,0.8885280484531086,50,7.378672098731632,2.7163711268402984,-1.9717329508257697,0.7497274178260951,0.37179570090118225,0.06175700530871213,0.9287524471337467,0.05328347731835143,False,True,False,1.4673569216128102,6.900099175293407,True,-0.2843048516764135,8.65176094858263,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2017:Q4:pre_second:pseudo,2018-02-28,2017:Q4,2.802470737856446,2.536,0.2664707378564466,51,7.236434542186056,2.6900621818437687,-1.913409033069803,0.6391758648493115,0.46054632234872006,0.14875531373849224,0.8333376585893255,0.13218232064207575,False,True,False,0.11240855601267752,5.492532919700215,True,-1.6222877986742676,7.22722927438716,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2018:Q1:pre_second:pseudo,2018-05-31,2018:Q1,2.9018750887666407,2.1741,0.7277750887666405,52,7.094779012848251,2.663602637941375,-1.9359453225418648,0.7013102446758098,0.39233836312714554,0.13797665454423858,0.8447965680429416,0.1221023726725635,False,True,False,0.23827245082526582,5.565477726708016,True,-1.4793613710087392,7.283111548542021,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2018:Q2:pre_second:pseudo,2018-08-31,2018:Q2,1.7778660426758428,4.226,-2.448133957324157,53,6.960689494685615,2.638311864561431,-2.3195926136384437,1.4629924694761165,0.8232746408033214,0.25019857062172973,0.7250997026758865,0.22672642181964933,False,True,False,-0.8604458218855884,4.416177907237274,True,-2.561770796777129,6.117502882128814,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2018:Q3:pre_second:pseudo,2018-11-30,2018:Q3,5.055550810105263,3.5046,1.5509508101052631,54,6.97764343638061,2.6415229388329395,-2.062662407591603,0.9705116407876634,0.27855394866550975,0.027817917268454444,0.9669808350685468,0.02331799282363559,False,True,False,2.4140278712723235,7.697073748938203,True,0.710632223490391,9.400469396720135,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2019:Q1:pre_second:pseudo,2019-05-31,2019:Q1,3.7955827815763,3.0658,0.7297827815763003,55,6.875566380786172,2.622130122779221,-1.921655656345387,0.6932890961256668,0.39038460263245783,0.07387583036308387,0.9148507004270252,0.06378024985007365,False,True,False,1.1734526587970793,6.417712904355521,True,-0.5174374612158106,8.10860302436841,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2019:Q2:pre_second:pseudo,2019-08-31,2019:Q2,2.146409259715819,2.0379,0.1085092597158188,56,6.753112275210646,2.5986750999712616,-1.8748120368340695,0.6091046114700337,0.48334676176298313,0.20441256467793012,0.773071583976035,0.18328279497196842,False,True,False,-0.4522658402554427,4.74508435968708,True,-2.12803090374039,6.420849423172028,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2019:Q3:pre_second:pseudo,2019-11-30,2019:Q3,1.8794035051159257,2.1238,-0.2443964948840746,57,6.633614690832894,2.575580457068444,-1.8695155058572108,0.6111450519430016,0.537798848630795,0.23278650029702436,0.742815073793935,0.20973146827017494,False,True,False,-0.6961769519525183,4.45498396218437,True,-2.3570493511984347,6.1158563614302865,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2019:Q4:pre_second:pseudo,2020-02-29,2019:Q4,2.4205851823166946,2.0956,0.3249851823166945,58,6.5234053550610245,2.554095799898865,-1.8647319099277964,0.6133539497375049,0.4493749086678029,0.17163426264935314,0.8076916199423374,0.1524381432805777,False,True,False,-0.13351061758217053,4.97468098221556,True,-1.7805285577284748,6.621698922361864,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2020:Q1:pre_second:pseudo,2020-05-31,2020:Q1,-5.297727048454643,-5.0477,-0.2500270484546432,59,6.410938657359368,2.531983147131783,-1.8528169175541633,0.6015534534611482,0.5393306298886043,0.981795192567873,0.014953773190645503,0.9779602333799262,True,False,True,-7.829710195586426,-2.76574390132286,True,-9.46246871139436,-1.1329853855149263,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2020:Q2:pre_second:pseudo,2020-08-31,2020:Q2,-3.5709717284978524,-31.7041,28.133128271502148,60,6.30814365915949,2.511601811426224,-64.5740762530235,26.716108691475796,2.0096645667633575e-29,0.9224564685613592,0.06662335153745891,0.9102279541034826,True,False,True,-6.082573539924077,-1.0593699170716282,False,-7.702189077480165,0.5602456204844604,False,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2020:Q3:pre_second:pseudo,2020-11-30,2020:Q3,8.75957808006508,33.0683,-24.30872191993492,61,18.87236265818029,4.344233264706246,-18.043325279765035,21.85775077960423,0.9999999890088961,0.021880692728541696,0.9755997840974493,0.01958449092681506,False,True,False,4.415344815358833,13.103811344771326,False,1.6139502382897755,15.905205921840384,False,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2020:Q4:pre_second:pseudo,2021-02-28,2020:Q4,3.920266050672089,4.0922,-0.1719339493279115,62,28.7226124274923,5.359348134567515,-2.598295483687922,1.2546530517101353,0.5127963245086293,0.23224243410837953,0.7562102883279913,0.2210060684933054,False,True,False,-1.4390820838954261,9.279614185239604,True,-4.895077166566896,12.735609267911073,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2021:Q1:pre_second:pseudo,2021-05-31,2021:Q1,6.846227904274823,6.3989,0.4473279042748226,63,28.264254284404267,5.316413667539826,-2.59327733328241,1.2574259389462248,0.46647219771503634,0.09891597053165142,0.8943746450023113,0.09252383443771339,False,True,False,1.529814236734997,12.16264157181465,True,-1.8984943991524386,15.590950207702084,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2021:Q2:pre_second:pseudo,2021-08-31,2021:Q2,10.135811455076215,6.5554,3.5804114550762156,64,27.8156961628328,5.274058794025034,-2.8121724441295792,2.1666135038596828,0.2486094473210147,0.027313969344207965,0.9702109034825755,0.02501278907669939,False,True,False,4.861752661051181,15.40987024910125,True,1.460756718968831,18.8108661911836,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2021:Q3:pre_second:pseudo,2021-11-30,2021:Q3,2.8993854294058097,2.1044,0.7949854294058096,65,27.538997271856648,5.247761167570095,-2.588214744969651,1.2743294321605756,0.43979444224116016,0.2903030879080579,0.6965096301814693,0.27739054906593197,False,True,False,-2.3483757381642856,8.147146596975904,True,-5.732413560446954,11.531184419258572,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2021:Q4:pre_second:pseudo,2022-02-28,2021:Q4,6.486100940234735,6.9874,-0.5012990597652651,66,27.117385336228192,5.207435581572583,-2.5736596295632146,1.2361888669914025,0.5383453481832097,0.10646554538413211,0.8863107784343468,0.09957925417082454,False,True,False,1.2786653586621517,11.693536521807317,True,-2.0793683632310778,15.051570243700548,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2022:Q1:pre_second:pseudo,2022-05-31,2022:Q1,-2.002622870635724,-1.5101,-0.4925228706357241,67,26.71950010594894,5.16909083939806,-2.5661747116139058,1.2266982623926623,0.5379546998840461,0.6507783308316272,0.3350123264174507,0.6363544129730438,True,False,True,-7.171713710033784,3.166467968762336,True,-10.505020685861252,6.499774944589804,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2022:Q2:pre_second:pseudo,2022-08-31,2022:Q2,-0.9291503518267148,-0.5746,-0.3545503518267148,68,26.332879829422662,5.131557251889787,-2.5567345671750417,1.2089880180545614,0.5275418674610862,0.5718420994382084,0.41291981200745265,0.5564961096880197,True,False,True,-6.0607076037165015,4.202406900063073,True,-9.36981090950676,7.51151020585333,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2022:Q3:pre_second:pseudo,2022-11-30,2022:Q3,2.2433113474107245,2.9288,-0.6854886525892754,69,25.953973027128004,5.094504198361996,-2.556153345418993,1.2273013101903119,0.5535179555001006,0.32984562402590195,0.6558199367910309,0.31575682124418347,False,True,False,-2.8511928509512714,7.33781554577272,True,-6.136402360784507,10.623025055605956,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2022:Q4:pre_second:pseudo,2023-02-28,2022:Q4,5.4338922322599,2.6752,2.758692232259901,70,25.59444814919797,5.059095586090262,-2.6887987947846086,1.7679732183252916,0.29277581700728084,0.14139257910119526,0.8495606685768554,0.132721876100488,False,True,False,0.3747966461696386,10.492987818350162,True,-2.8875794916148507,13.755363956134651,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2023:Q1:pre_second:pseudo,2023-05-31,2023:Q1,2.8130267583176103,1.2725,1.5405267583176103,71,25.308659863234404,5.030771299038986,-2.5813974312504997,1.3624065923984534,0.3797182723024015,0.2880248621580467,0.6982621433442587,0.27461330167432146,False,True,False,-2.217744540721376,7.843798057356596,True,-5.461855659270036,11.087909175905256,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2023:Q2:pre_second:pseudo,2023-08-31,2023:Q2,3.338755249540821,2.0608,1.2779552495408208,72,24.969912300544284,4.99699032423961,-2.5604770796686163,1.297452061493641,0.39907387584055687,0.25201789172447325,0.7350403283784923,0.23941757219862175,False,True,False,-1.6582350746987888,8.33574557378043,True,-4.880562409126114,11.558072908207755,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2023:Q3:pre_second:pseudo,2023-11-30,2023:Q3,5.266785689238887,5.154,0.1127856892388869,73,24.633029309596157,4.963167265929706,-2.5212408341687325,1.1608897075150126,0.4909350007066372,0.14430534190532773,0.8463437549588675,0.13534582117638688,False,True,False,0.30361842330918076,10.229952955168592,True,-2.8968979892924125,13.430469367770186,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2023:Q4:pre_second:pseudo,2024-02-29,2023:Q4,4.107206546015781,3.209,0.8982065460157806,74,24.29702489867739,4.929201243475193,-2.530717829841693,1.2170453985354774,0.42770444235842203,0.2023547565694096,0.7860135598240846,0.1911096951235265,False,True,False,-0.8219946974594121,9.036407789490973,True,-4.000607997288097,12.21502108931966,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.8832494466028629,1.2492,-0.3659505533971372,75,23.97155770379508,4.896075745308183,-2.510165855475944,1.1550952928813616,0.5297906599452248,0.42841948702733074,0.5554923934740266,0.41244947109757113,False,True,False,-4.0128262987053205,5.779325191911045,True,-7.170078500896434,8.936577394102159,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.8672896789004594,2.9514,-0.0841103210995406,76,23.66049145010758,4.864205120069216,-2.5009913492966627,1.137320515882625,0.5068980419969709,0.2777739332803796,0.7082743969537622,0.2641562979135227,False,True,False,-1.9969154411687566,7.731494798969676,True,-5.133615755081312,10.86819511288223,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,3.042330109502627,2.8336,0.208730109502627,77,23.352598508164167,4.8324526389985625,-2.4952255000852452,1.1329161204139866,0.48277367901078755,0.26449049041188005,0.7217927402476594,0.2511264541184091,False,True,False,-1.7901225294959353,7.87478274850119,True,-4.906347140825372,10.991007359830625,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.4980392456112641,2.3451,-1.847060754388736,78,23.049907063505202,4.801031874868693,-2.56177476389821,1.4020215430944973,0.649778161829734,0.4586894777854717,0.5247497070970087,0.4422000638464818,False,True,False,-4.302992629257429,5.299071120479957,True,-7.3989554468761325,8.39503393809866,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2008:Q1:pre_third:pseudo,2008-06-30,2008:Q1,1.873079356992743,0.9593,0.913779356992743,12,2.970475562433647,1.7235067630948384,-1.603848223131373,0.5916483625013088,0.29799144809375055,0.13856616805544425,0.8341614632676176,0.11452176197582932,False,True,False,0.14957259389790467,3.5965861200875815,True,-0.9618369933591935,4.707995707344679,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2008:Q2:pre_third:pseudo,2008-09-30,2008:Q2,2.9206178011758444,2.8253,0.0953178011758444,13,2.76449203531919,1.6626761667021002,-1.429010232481524,0.39073844165622384,0.47714198162679183,0.03949501484775493,0.9491103834739273,0.030268336678927553,False,True,False,1.2579416344737442,4.583293967877944,True,0.18575887793012447,5.655476724421565,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2008:Q3:pre_third:pseudo,2008-12-31,2008:Q3,-1.339391079996684,-0.5106,-0.8287910799966839,14,2.55323874767348,1.5978857117057779,-1.5221342384099963,0.5411702783297685,0.6980079832419589,0.799048410569283,0.16767529912640788,0.762096206681254,True,False,True,-2.9372767917024616,0.2584946317090939,True,-3.967679188349867,1.2888970283564993,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2008:Q4:pre_third:pseudo,2009-03-31,2008:Q4,-12.49211602463555,-6.3424,-6.14971602463555,15,2.4449405668840867,1.563630572380857,-9.100085241387829,5.267561956658616,0.9999580490783307,0.9999999999999993,2.220446049250313e-16,0.9999999999999981,True,False,True,-14.055746597016407,-10.928485452254693,False,-15.064059442828409,-9.92017260644269,False,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2009:Q1:pre_third:pseudo,2009-06-30,2009:Q1,-0.1814816937384211,-5.4932,5.311718306261579,16,4.766317517086537,2.1831897574618973,-4.659489675355522,4.090734286321823,0.007486983499828439,0.5331246628810022,0.43064356681416927,0.496616122480464,True,False,True,-2.3646714512003184,2.001708063723476,False,-3.772509284622928,3.4095458971460855,False,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2009:Q2:pre_third:pseudo,2009-09-30,2009:Q2,0.3380410288055704,-0.7376,1.0756410288055704,17,6.280807278540246,2.5061538816561617,-1.929794075885547,0.7670771944451753,0.33388887303030523,0.4463516422472359,0.5219629646706707,0.41500531064200924,True,False,True,-2.1681128528505913,2.844194910461732,True,-3.784215273135078,4.460297330746219,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2009:Q3:pre_third:pseudo,2009-12-31,2009:Q3,2.3592704913901072,2.2353,0.1239704913901071,18,5.9655929233336185,2.442456329872372,-1.8132308689512324,0.5732995046017902,0.4797597841361009,0.16703666990023538,0.8116672643396277,0.14735927314107122,False,True,False,-0.0831858384822648,4.801726821262479,True,-1.6582126614710453,6.376753644251259,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2009:Q4:pre_third:pseudo,2010-03-31,2009:Q4,2.2302042746751995,5.5541,-3.3238957253248005,19,5.63418897754627,2.373644661179569,-2.7638330319694058,2.1586563421637686,0.9192933634169832,0.17371919765988414,0.8038104869515468,0.15295822067987283,False,True,False,-0.1434403865043694,4.603848935854769,False,-1.6740937553600128,6.134502304710412,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2010:Q1:pre_third:pseudo,2010-06-30,2010:Q1,2.9719181343826357,2.738,0.2339181343826357,20,5.9380780518360226,2.4368171970494674,-1.8142386507869357,0.578423146133057,0.46176294525491196,0.1113101501994106,0.8723386444091569,0.0965155714176491,False,True,False,0.5351009373331683,5.408735331432103,True,-1.036289470401901,6.980125739167173,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2010:Q2:pre_third:pseudo,2010-09-30,2010:Q2,-0.0579676669915909,1.7189,-1.776867666991591,21,5.644537179654451,2.3758234740094752,-2.0639564702837463,1.06198111160881,0.7727384016726992,0.5097328186280013,0.4567676864228496,0.47616448776616993,False,True,False,-2.433791141001066,2.3178558070178843,True,-3.965849525212523,3.8499141912293413,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2010:Q3:pre_third:pseudo,2010-12-31,2010:Q3,1.6136532208852628,2.5585,-0.9448467791147372,22,5.516180262510465,2.348654990097623,-1.8537010648369596,0.6984963338006417,0.6562656901916557,0.2460242943970123,0.7263793335902319,0.2199952377492979,False,True,False,-0.73500176921236,3.9623082109828855,True,-2.249540458034486,5.476846899805011,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2010:Q4:pre_third:pseudo,2011-03-31,2010:Q4,0.3485715246288783,3.1144,-2.7658284753711215,23,5.296546234788864,2.301422654531076,-2.4746165228023855,1.7246736496186406,0.8852776963682221,0.43980676534895996,0.5257363936218896,0.40580019953989827,False,True,False,-1.9528511299021978,2.6499941791599544,False,-3.4369318758248473,4.134074925082604,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2011:Q1:pre_third:pseudo,2011-06-30,2011:Q1,3.253413167165554,1.9148,1.338613167165554,24,5.354461967450858,2.3139710385937975,-1.9252300014738715,0.8413595293276437,0.2814660811656652,0.07986399456348067,0.9065082625695652,0.0677947351713099,False,True,False,0.9394421285717565,5.5673842057593514,True,-0.552730488326119,7.0595568226572265,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2011:Q2:pre_third:pseudo,2011-09-30,2011:Q2,-0.1516355931915417,1.3341,-1.4857355931915417,25,5.231726904435405,2.2872968553371913,-1.957273067418449,0.9065517127099539,0.7420116265509574,0.5264283872100459,0.4389096862221109,0.4915650786571734,False,True,False,-2.438932448528733,2.1356612621456494,True,-3.913904121607618,3.610632935224534,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2011:Q3:pre_third:pseudo,2011-12-31,2011:Q3,0.8914483051757447,1.8145,-0.9230516948242552,26,5.087825222819984,2.255620806523114,-1.816095462724572,0.6757529940724329,0.658811955966845,0.34634323584526927,0.6204049740986505,0.3142357520476486,False,True,False,-1.3641725013473693,3.1470691116988587,True,-2.8187177594610042,4.601614369812493,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2011:Q4:pre_third:pseudo,2012-03-31,2011:Q4,4.9190788210053205,2.9546,1.9644788210053203,27,4.909816122738307,2.2158104889042987,-2.107563048640168,1.1704728781356746,0.18765428798949715,0.013209697274132556,0.9834030585895095,0.010437125718649777,False,True,False,2.703268332101022,7.134889309909619,True,1.2743949016939702,8.56376274031667,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2012:Q1:pre_third:pseudo,2012-06-30,2012:Q1,-1.2355571933483074,1.8717,-3.1072571933483073,28,4.904346072820482,2.2145758223236527,-2.6983352604234243,2.0191219812726717,0.9197055373437233,0.7115506550965486,0.25841770516467655,0.6799681457937242,False,True,False,-3.45013301567196,0.9790186289753453,False,-4.8782102668564065,2.407095880159792,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2012:Q2:pre_third:pseudo,2012-09-30,2012:Q2,1.1083438326809594,1.2527,-0.1443561673190405,29,5.024985389502561,2.24164791827409,-1.7282233152134965,0.5275692068194026,0.5256730767372861,0.3105003439560398,0.6573393536297532,0.27972700225547853,False,True,False,-1.1333040855931307,3.3499917509550494,True,-2.578838876040395,4.795526541402314,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2012:Q3:pre_third:pseudo,2012-12-31,2012:Q3,2.0850140764456153,3.106,-1.0209859235543846,30,4.852318123345729,2.2027977944754094,-1.8160806515106611,0.7002625137482433,0.6784952270140778,0.17193917801228933,0.8039281769400614,0.14979254189317953,False,True,False,-0.11778371802979404,4.287811870921025,True,-1.5382658652379653,5.708294018129196,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2012:Q4:pre_third:pseudo,2013-03-31,2012:Q4,3.735425973463452,0.3785,3.3569259734634525,31,4.70852950004181,2.169914629666755,-2.8902793681272136,2.2468405117552837,0.06092784230695444,0.042583494490528645,0.9483744601066816,0.03486722280042399,False,True,False,1.5655113437966968,5.905340603130207,False,0.166234024681029,7.304617922245875,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2013:Q1:pre_third:pseudo,2013-06-30,2013:Q1,6.415599696569022,1.7768,4.638799696569023,32,4.9743194289517785,2.230318234905454,-3.884038263434564,3.410973540721939,0.01876815925905987,0.0020103059369841743,0.997338981980023,0.0015074563723713272,False,True,False,4.1852814616635685,8.645917931474475,False,2.747052658628781,10.084146734509265,False,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2013:Q2:pre_third:pseudo,2013-09-30,2013:Q2,5.574733212594847,2.4817,3.0930332125948468,33,5.523918215900192,2.3503017286936143,-2.639430482902821,1.9738416191369428,0.09408444101194545,0.008847904474122403,0.9888970355975849,0.007004787001179988,False,True,False,3.2244314839012325,7.925034941288461,False,1.7088308897228401,9.440635535466853,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2013:Q3:pre_third:pseudo,2013-12-31,2013:Q3,-1.4747372400757366,4.1341,-5.6088372400757365,34,5.644966366102793,2.3759137960167647,-4.570790327429064,4.282913863009106,0.9908799416780674,0.7326025304588029,0.24044204964332028,0.704202131872976,False,True,False,-3.8506510360925015,0.9011765559410281,False,-5.382767664777952,2.4332931846264794,False,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2013:Q4:pre_third:pseudo,2014-03-31,2013:Q4,8.391383851937716,2.6266,5.764783851937716,35,6.395008121504265,2.528835329060448,-4.445031291478572,4.3576959977990155,0.011315114822505346,0.0004528681029536907,0.9994006563082867,0.00034018720055074093,False,True,False,5.862548522877268,10.920219180998163,False,4.231819888969619,12.550947814905815,False,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2014:Q1:pre_third:pseudo,2014-06-30,2014:Q1,7.620362472141027,-2.9304,10.550762472141027,36,7.170418473774167,2.6777637076064362,-9.666270058258348,9.040045893666008,4.071712571275383e-05,0.0022150458641573708,0.9972066734013394,0.0017474482346965577,True,False,True,4.942598764534591,10.298126179747463,False,3.215833125565559,12.024891818716494,False,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2014:Q2:pre_third:pseudo,2014-09-30,2014:Q2,5.675146010425621,4.592,1.0831460104256214,37,9.948626348898664,3.154144313264481,-2.1266189557066815,0.8840557257558521,0.365647247144252,0.035988272021844986,0.9587055095240142,0.03125399701423624,False,True,False,2.52100169716114,8.829290323690103,True,0.48704029682417893,10.863251724027062,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2014:Q3:pre_third:pseudo,2014-12-31,2014:Q3,4.604369812862091,4.9667,-0.3623301871379096,38,9.694334068862172,3.113572557186065,-2.0614804608790784,0.7444286318982964,0.5463208218929105,0.06959608444795738,0.9214028590089709,0.06141042585586345,False,True,False,1.4907972556760258,7.7179423700481555,True,-0.5170013006019785,9.72574092632616,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2014:Q4:pre_third:pseudo,2015-03-31,2014:Q4,-1.9861666716205235,2.2174,-4.203566671620523,39,9.45253038433257,3.074496769283157,-2.976748690475273,2.7112105554104837,0.9142245318017317,0.7408647203599739,0.23852201641503523,0.7193670640880012,False,True,False,-5.060663440903681,1.0883300976626336,False,-7.043263833626508,3.070930490385461,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2015:Q1:pre_third:pseudo,2015-06-30,2015:Q1,1.127535117406244,-0.1717,1.299235117406244,40,9.726186148411362,3.1186833998357963,-2.143126118388198,0.9416817041409928,0.33848648836038686,0.3588471468350546,0.6169241613539794,0.3351735603370281,True,False,False,-1.9911482824295523,4.24621851724204,True,-4.002242584127014,6.257312818939502,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2015:Q2:pre_third:pseudo,2015-09-30,2015:Q2,6.523436135839822,3.921,2.6024361358398225,41,9.511119580921212,3.0840103081736308,-2.401209111097405,1.5483103657129182,0.19937715590612132,0.017204552951104433,0.9798369993703425,0.014625201957156412,False,True,False,3.4394258276661915,9.607446444013453,True,1.4506905948846986,11.596181676794945,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2015:Q3:pre_third:pseudo,2015-12-31,2015:Q3,4.185237546143471,1.9835,2.2017375461434705,42,9.410646912399454,3.067677771930985,-2.297421283769866,1.3215932590601562,0.23646458691622982,0.0862363387808908,0.9030461639361653,0.07643065395828336,False,True,False,1.1175597742124856,7.252915318074455,True,-0.8606433633356216,9.231118455622564,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2015:Q4:pre_third:pseudo,2016-03-31,2015:Q4,2.495703939559598,1.3865,1.1092039395595978,43,9.269964293034425,3.0446616056689164,-2.0986895763711177,0.8709731791667119,0.3578128656967249,0.2061940599433152,0.774578257561766,0.18797395880557305,False,True,False,-0.5489576661093185,5.540365545228514,True,-2.512318745364812,7.503726624484008,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2016:Q1:pre_third:pseudo,2016-06-30,2016:Q1,-0.2040605565283548,1.0729,-1.2769605565283548,44,9.067405345973285,3.011213268098639,-2.1111986368700655,0.9165598840256726,0.664242054666284,0.5270143992142697,0.44662802473926577,0.5005379649483277,False,True,False,-3.2152738246269936,2.8071527115702843,True,-5.157065622084797,4.748944509028087,True,expanding_residual_calibrated_gaussian
