timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,77,1000,4,-10.262907876811806,-13.622180616881005,-6.29259837082008,-6.314990457115965,-9.096807971804246,-3.812978011016851,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,77,1000,4,0.021790648669456014,-0.022747568128537725,0.07459456369712827,0.026726443159575564,-0.014464399634877407,0.07265302582890598,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,no_revision,77,1000,4,0.011596780562261655,-0.030884740227023796,0.06484163769962806,0.0074846959941813895,-0.028453941405790155,0.052846863083528234,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,77,1000,4,-0.0008483252347609715,-0.057139955189714424,0.05061529673668904,-0.004120837009814304,-0.047553933028810016,0.03724505934995796,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,spf,77,1000,4,0.011596780562261655,-0.03176572277558738,0.06895772233192583,0.0074846959941813895,-0.025547391075162112,0.052675515871844124,baseline_has_higher_error_than_model
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,77,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,bridge,77,1000,4,-0.08642326436435749,-0.1738196499248106,-0.02996649584191968,-0.10178020746124744,-0.16405423904574426,-0.0447490384894541,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,77,1000,4,0.04359214570516062,-0.0005255815426440477,0.07812232491586563,0.021235255908218537,-0.012400645460935132,0.058905155770970295,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,77,1000,4,0.0428142784055312,-0.0023310971831190103,0.08045655992104506,0.020134825339425677,-0.01575315213766344,0.05842743199614565,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,midas_umidas,77,1000,4,-0.8568650451582407,-1.2484813608335859,-0.5571672898313004,-0.5633987728956145,-0.807652373028153,-0.3600293958277573,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,77,1000,4,0.043672015626035565,-0.012105288541336497,0.09351379587840775,0.0048683053162683065,-0.03369136138400583,0.05014918084241831,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,no_revision,77,1000,4,0.04359214570516062,0.0006513073999505758,0.07883592527994622,0.021235255908218537,-0.013191817071147954,0.059626801311333195,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,release_dfm,77,1000,4,0.042811473713472825,0.0009207553517776612,0.0779576540026741,0.018298077393666817,-0.015893642253945326,0.05674032804663164,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,77,1000,4,0.043431235231563725,9.354554762076117e-05,0.07876057141013977,0.020813443006813287,-0.015234235929983585,0.058426510492321344,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,spf,77,1000,4,0.04359214570516062,8.019078127270809e-06,0.07904858526649083,0.021235255908218537,-0.013418334891300789,0.056825311903821965,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,ar,standard_dfm,77,1000,4,0.03979775605125463,-0.0022616052223804486,0.07574990905914204,0.014116981240611032,-0.02285318630924479,0.05324776838568561,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,ar,77,1000,4,-0.04359214570516062,-0.0792275697080236,-0.0020590744034106635,-0.021235255908218537,-0.057432835900858764,0.01226454256503806,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,bridge,77,1000,4,-0.1300154100695181,-0.20129548161888794,-0.0753131567362164,-0.12301546336946598,-0.19165774254232926,-0.05786236392761671,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,77,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,77,1000,4,-0.00077786729962942,-0.0034919967075166224,0.0009250967826122402,-0.0011004305687928595,-0.003361562659802022,0.0009931106900286492,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,midas_umidas,77,1000,4,-0.9004571908634014,-1.2415952945040387,-0.5749951802650052,-0.584634028803833,-0.8301895153072564,-0.3806958468852037,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,77,1000,4,7.986992087494205e-05,-0.03439572476425578,0.02629010857926903,-0.01636695059195023,-0.04521309902301619,0.012374054331916509,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,release_dfm,77,1000,4,-0.000780671991687798,-0.010863013918266416,0.009857781179156986,-0.0029371785145517193,-0.014044596259148683,0.008536610633919877,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,77,1000,4,-0.00016091047359689803,-0.002481125513213882,0.0012667295615803149,-0.00042181290140524963,-0.00238897649433423,0.001325256448530473,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,spf,77,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,no_revision,standard_dfm,77,1000,4,-0.003794389653905994,-0.021718885802418573,0.011258033072957058,-0.007118274667607505,-0.026467615000844748,0.010690250601745041,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,ar,77,1000,4,0.08642326436435749,0.02939620213308597,0.17052622047311974,0.10178020746124744,0.04496410238501546,0.16598651469740464,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,77,1000,4,0.1300154100695181,0.08024378185029464,0.20316383190905232,0.12301546336946598,0.059617490036778485,0.1856768767372944,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,77,1000,4,0.1292375427698887,0.07068044378442981,0.20075888488304117,0.12191503280067312,0.0562691896200493,0.1939109708022373,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,midas_umidas,77,1000,4,-0.7704417807938833,-1.0749642677864406,-0.4639593882511208,-0.46161856543436697,-0.6720071108705438,-0.28579355089070163,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,77,1000,4,0.13009527999039305,0.08047330642209957,0.18439752000743398,0.10664851277751575,0.051045172740798186,0.1676987935870496,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,no_revision,77,1000,4,0.1300154100695181,0.07356894113084017,0.20524222184782698,0.12301546336946598,0.06036927666049043,0.19210094066544242,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,release_dfm,77,1000,4,0.1292347380778303,0.07968675282506547,0.19724059413336,0.12007828485491426,0.06568112432210381,0.1843412887814276,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,77,1000,4,0.1298544995959212,0.07769627144908887,0.20169485070427517,0.12259365046806073,0.06393028592512377,0.188149763422857,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,spf,77,1000,4,0.1300154100695181,0.07004407947429478,0.20162617957305817,0.12301546336946598,0.058740113414429355,0.1924170540040633,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,bridge,standard_dfm,77,1000,4,0.12622102041561212,0.0734684865668385,0.1909141703508743,0.11589718870185847,0.0562909216070281,0.17642599710658147,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,ar,77,1000,4,0.8568650451582407,0.5470696814755945,1.2075576326333843,0.5633987728956145,0.3655809116169573,0.7961751363648961,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,bridge,77,1000,4,0.7704417807938833,0.4486589271546409,1.082806223336639,0.46161856543436697,0.2740747247463313,0.6656302925433816,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,77,1000,4,0.9004571908634014,0.5764635557885637,1.2210671811089444,0.584634028803833,0.38338291391423257,0.8195864984964573,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,77,1000,4,0.8996793235637719,0.5864619183585826,1.2401412203356643,0.58353359823504,0.3864110630645137,0.8077218177398987,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,77,1000,4,0.9005370607842763,0.5648841159726492,1.250329625914653,0.5682670782118827,0.374893532717641,0.7844924414835107,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,no_revision,77,1000,4,0.9004571908634014,0.5816747521038784,1.2577931163198561,0.584634028803833,0.38333764767475254,0.8253118484699854,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,77,1000,4,0.8996765188717135,0.5973815895377782,1.2319980817546188,0.5816968502892812,0.3992770011825744,0.7942336208161612,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,77,1000,4,0.9002962803898045,0.5646174997476676,1.2731270734703153,0.5842122159024277,0.38080528146916753,0.8289360570813096,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,spf,77,1000,4,0.9004571908634014,0.5835332114110315,1.2640912110938243,0.584634028803833,0.3885728149473803,0.8162980502001831,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,77,1000,4,0.8966628012094954,0.5831002437647488,1.2481677109252627,0.5775157541362255,0.391599015622391,0.8131342333307588,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,ar,77,1000,4,-0.04359214570516062,-0.07930623254718695,0.00023858926898725897,-0.021235255908218537,-0.058300540560765196,0.014028947539652926,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,bridge,77,1000,4,-0.1300154100695181,-0.20044402944803555,-0.07314598230285053,-0.12301546336946598,-0.19319392466022808,-0.05773114614029583,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,77,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,77,1000,4,-0.00077786729962942,-0.0035057821571882917,0.0009690388179594581,-0.0011004305687928595,-0.00340740523970265,0.0009232639274931713,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,midas_umidas,77,1000,4,-0.9004571908634014,-1.239628773301877,-0.5908598508840576,-0.584634028803833,-0.8093499885640344,-0.392722305671679,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,77,1000,4,7.986992087494205e-05,-0.03372181933357017,0.025156379313554692,-0.01636695059195023,-0.04505991825852388,0.011848534368103467,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,no_revision,77,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,release_dfm,77,1000,4,-0.000780671991687798,-0.011326335628029713,0.009423908772474766,-0.0029371785145517193,-0.014375665632353726,0.009553197867839881,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,77,1000,4,-0.00016091047359689803,-0.0021518860776404886,0.0012967499342997622,-0.00042181290140524963,-0.002292682840973514,0.0013445903093504488,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,spf,standard_dfm,77,1000,4,-0.003794389653905994,-0.020533734340164048,0.013314908064883004,-0.007118274667607505,-0.026400539710459928,0.012391357623027401,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,ar,77,1000,4,-0.03979775605125463,-0.07573787427353597,0.0012006574878773285,-0.014116981240611032,-0.05287061884579322,0.020522872093497756,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,bridge,77,1000,4,-0.12622102041561212,-0.18683079091089178,-0.07316199119182124,-0.11589718870185847,-0.17403605819912046,-0.057429968143464384,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,77,1000,4,0.003794389653905994,-0.013247291143189554,0.02399190101257037,0.007118274667607505,-0.010207361744342473,0.026780068371935146,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,77,1000,4,0.003016522354276574,-0.011482747681851644,0.019791942809609702,0.006017844098814645,-0.010528192309561299,0.024660192320222814,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,midas_umidas,77,1000,4,-0.8966628012094954,-1.2440710080007804,-0.5804224734156825,-0.5775157541362255,-0.8059198072897349,-0.3818521050674086,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,monthly_mixed_frequency_kalman_em,77,1000,4,0.003874259574780936,-0.025617406378942293,0.023667946998229657,-0.009248675924342725,-0.03215310846287199,0.013795382646484838,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,no_revision,77,1000,4,0.003794389653905994,-0.011624002190713752,0.022956059510086772,0.007118274667607505,-0.010667809075505182,0.026576014448639898,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,release_dfm,77,1000,4,0.003013717662218196,-0.003960632851448337,0.011027949416983741,0.0041810961530557855,-0.0031042943198197233,0.012286237278629758,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,77,1000,4,0.003633479180309096,-0.013815860391565057,0.020709778994672995,0.006696461766202255,-0.010076188816055218,0.02576352269471052,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,spf,77,1000,4,0.003794389653905994,-0.011869075089728046,0.023804570096927206,0.007118274667607505,-0.01075713840360443,0.02694879116974655,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,ar,77,1000,4,-0.042811473713472825,-0.08016075703525648,-0.0004362146059610107,-0.018298077393666817,-0.05993733424778745,0.020221223048584924,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,bridge,77,1000,4,-0.1292347380778303,-0.19809075122522962,-0.07876311997841734,-0.12007828485491426,-0.17987637279434818,-0.062035774281153866,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,77,1000,4,0.000780671991687798,-0.010029544792611634,0.011969167013480463,0.0029371785145517193,-0.008424224124188884,0.015185313410391905,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,77,1000,4,2.8046920583779666e-06,-0.009808029118249965,0.009916637747572447,0.0018367479457588598,-0.008467880593138863,0.01362368062536599,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,77,1000,4,-0.8996765188717135,-1.2385897104666759,-0.595221143607866,-0.5816968502892812,-0.8158180825856167,-0.3857660184344709,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,77,1000,4,0.00086054191256274,-0.02869609958242814,0.022329682710453123,-0.01342977207739851,-0.03701859592157681,0.010014872815758292,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,no_revision,77,1000,4,0.000780671991687798,-0.009643177057269052,0.012011541880022429,0.0029371785145517193,-0.008540355581951521,0.015312074100823147,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,77,1000,4,0.0006197615180909,-0.008813436061826364,0.010086245495253157,0.0025153656131464697,-0.007770439347729203,0.013706965450275516,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,spf,77,1000,4,0.000780671991687798,-0.01048410718458614,0.010891796239207174,0.0029371785145517193,-0.009890834777851026,0.015317218965769427,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,standard_dfm,77,1000,4,-0.003013717662218196,-0.010573307081743557,0.00436830531473496,-0.0041810961530557855,-0.011799214090957633,0.003350287206206512,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,bridge,78,1000,4,0.5241021743552816,-0.3276743485497566,1.4844898351429725,0.18413898917520144,-0.25262580796398926,0.6712005602431752,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,78,1000,4,1.0531440928321771,0.28065190015157726,1.9215942511785549,0.5655196595783896,0.2219270690825737,0.9989551168821109,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,1.0507497754167434,0.2794302664701828,1.9587761368198684,0.5635239410038144,0.21454379628065315,1.032554330091818,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,midas_umidas,78,1000,4,-4.411690850174482,-6.385420213452696,-2.5256685229640974,-3.4672732199867005,-4.8315145659344605,-2.389828504592629,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,78,1000,4,1.00030978431457,0.19986687485935165,1.9729764926534024,0.5205696558910116,0.15331539096784702,0.9828115417629242,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,no_revision,78,1000,4,1.0531440928321771,0.3033335052010154,1.992293574172185,0.5655196595783896,0.22505786507516637,1.0144047187630545,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,release_dfm,78,1000,4,1.0100089799452616,0.19486208337797037,2.0158615414742544,0.559875528209026,0.1653448341273957,1.0534201544538564,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,78,1000,4,1.0510731995261842,0.2663697006337132,1.9593599260364805,0.5638032100123858,0.20262886533180557,0.999311163992603,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,spf,78,1000,4,1.0531440928321771,0.2634617016052331,2.020573403364607,0.5655196595783896,0.2018850277702002,1.0319668318611808,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,standard_dfm,78,1000,4,0.9430019597923047,0.1250719044164933,1.8162556632564346,0.4542442000056539,0.054517502940048625,0.9025378103486889,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,ar,78,1000,4,-1.0531440928321771,-1.9689945184863795,-0.3100257802341967,-0.5655196595783896,-0.9684035046093941,-0.22038737459164398,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,bridge,78,1000,4,-0.5290419184768955,-0.8359730105007502,-0.27614288975051576,-0.3813806704031881,-0.6734071444203366,-0.14619181470481446,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,78,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,-0.002394317415433722,-0.004664670830646411,0.000394652567162473,-0.001995718574575145,-0.0040555297331360375,7.981430916906007e-05,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,midas_umidas,78,1000,4,-5.464834943006659,-7.098288161413769,-3.8254691905473357,-4.03279287956509,-5.3606622118154545,-2.880023070954073,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,78,1000,4,-0.052834308517607065,-0.08484136151489291,-0.0172362473521537,-0.044950003687378004,-0.07317168408168624,-0.019200501723470563,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,release_dfm,78,1000,4,-0.043135112886915516,-0.14296270040831843,0.05674077920089903,-0.005644131369363592,-0.09899066246173636,0.09158722157807526,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,78,1000,4,-0.0020708933059929713,-0.004181560480187874,0.0003188167546154769,-0.0017164495660038082,-0.0035189341089096604,8.002169961340796e-05,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,spf,78,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,standard_dfm,78,1000,4,-0.11014213303987241,-0.2022616740087886,-0.021845263452327637,-0.11127545957273566,-0.21422882714064465,-0.00653186057795613,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,ar,78,1000,4,-0.5241021743552816,-1.495236872202036,0.31360726082616974,-0.18413898917520144,-0.6602271312946212,0.24498314845192487,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,78,1000,4,0.5290419184768955,0.2816434314779125,0.8259338403769584,0.3813806704031881,0.1540105829375434,0.6733414995373059,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,0.5266476010614618,0.2631952196644003,0.8236257859677409,0.379384951828613,0.13933334200096978,0.6491140150494704,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,midas_umidas,78,1000,4,-4.935793024529763,-6.502899232110599,-3.2038902941518415,-3.651412209161902,-4.994919440776914,-2.484715169460414,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,78,1000,4,0.47620760995928846,0.22384296258934172,0.7670905127336662,0.3364306667158101,0.10237962520268905,0.6082544343208166,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,no_revision,78,1000,4,0.5290419184768955,0.28358368769415965,0.8383506595831316,0.3813806704031881,0.167528453270515,0.6702067562046943,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,release_dfm,78,1000,4,0.48590680558998,0.18809164427226457,0.8298577978452422,0.37573653903382453,0.1308068526101305,0.6624530714762626,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,78,1000,4,0.5269710251709026,0.2705004140693533,0.84753464705756,0.3796642208371843,0.14037215274755,0.6634730375082118,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,spf,78,1000,4,0.5290419184768955,0.2667465664431768,0.8655751465899695,0.3813806704031881,0.14110358444915183,0.6659910316149141,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,standard_dfm,78,1000,4,0.4188997854370231,0.14133573180082007,0.7257994790320721,0.27010521083045247,0.03713885722706932,0.5227344115208435,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,ar,78,1000,4,4.411690850174482,2.424233022784477,6.4692731082008645,3.4672732199867005,2.2165929229616896,4.9055447850591625,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,bridge,78,1000,4,4.935793024529763,3.3061231494292977,6.551531619712968,3.651412209161902,2.5519023799571343,4.951065702873466,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,78,1000,4,5.464834943006659,3.731493264888902,7.172150449327879,4.03279287956509,2.854629295926275,5.387936385764243,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,5.462440625591225,3.674075335058152,7.1234907336222095,4.030797160990515,2.809782795605864,5.3859685368635635,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,78,1000,4,5.412000634489051,3.6929718054423373,7.190981255336069,3.9878428758777122,2.794650680377886,5.424552867873604,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,no_revision,78,1000,4,5.464834943006659,3.7388450072641373,7.170899345785541,4.03279287956509,2.8413501922209217,5.476008480684414,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,release_dfm,78,1000,4,5.421699830119743,3.6487764805503655,6.9981997199836865,4.027148748195726,2.8382376573288197,5.309624152935766,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,78,1000,4,5.462764049700666,3.897310676308527,7.054534750451364,4.031076429999087,2.9298140738508884,5.324256157501136,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,spf,78,1000,4,5.464834943006659,3.812660021828909,7.204183970314374,4.03279287956509,2.876843218801583,5.400263672727163,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,standard_dfm,78,1000,4,5.354692809966786,3.686250068509261,7.01601676176293,3.9215174199923544,2.7859577873139387,5.268493234948101,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,ar,78,1000,4,-1.0531440928321771,-1.9485029212088727,-0.29598904259228065,-0.5655196595783896,-0.9890719633216764,-0.23223301248605854,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,bridge,78,1000,4,-0.5290419184768955,-0.8136308484613248,-0.2929851949935588,-0.3813806704031881,-0.6538428245697575,-0.16804723302942962,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,indicator_revision_only_dfm_kalman_em,78,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,joint_indicator_revision_dfm_full_kalman_em,78,1000,4,-0.002394317415433722,-0.00466409817474131,0.00038536650439808227,-0.001995718574575145,-0.004019151889741457,0.00013379947126305181,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,midas_umidas,78,1000,4,-5.464834943006659,-7.135720574409427,-3.7987646255355227,-4.03279287956509,-5.45056371800601,-2.849780967884419,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,monthly_mixed_frequency_kalman_em,78,1000,4,-0.052834308517607065,-0.0828147872018684,-0.01661249798938599,-0.044950003687378004,-0.07310770078932707,-0.018036378698106394,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,no_revision,78,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,release_dfm,78,1000,4,-0.043135112886915516,-0.15024404590174686,0.060754863307762724,-0.005644131369363592,-0.09840535069090371,0.09234711048255677,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,revision_dfm_kalman_em,78,1000,4,-0.0020708933059929713,-0.004135371358321527,2.865719377460601e-05,-0.0017164495660038082,-0.003434467644472872,-6.66088397450336e-05,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,standard_dfm,78,1000,4,-0.11014213303987241,-0.19839806430037507,-0.021346825016841743,-0.11127545957273566,-0.22300807781751328,-0.012140559442942681,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,ar,78,1000,4,-0.9430019597923047,-1.9171651559036373,-0.13041703014272488,-0.4542442000056539,-0.9482775016260984,-0.04739348786187251,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,bridge,78,1000,4,-0.4188997854370231,-0.7315807138916927,-0.15110626134120567,-0.27010521083045247,-0.5152982425805204,-0.04729628202525048,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,78,1000,4,0.11014213303987241,0.030062110620707197,0.19581613171976703,0.11127545957273566,0.02579616878836833,0.22045796243092472,baseline_has_higher_error_than_model
