model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
standard_dfm,pseudo,2016:Q4:pre_second:pseudo,2017-02-28,pre_second,DELTA_TS,DELTA_TS,2016:Q4,0.02634929321828583,,,not_available,0.22330000000000005,-0.19695070678171422,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
ar,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.11934690662462621,,,not_available,0.15769999999999973,-0.27704690662462594,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
bridge,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.4048172216496424,,,not_available,0.15769999999999973,-0.5625172216496421,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.0,2.3523982522325806,1.5337529958349163,model_implied_state_space,0.15769999999999973,-0.15769999999999973,True,True,24,-1490.107170407661,-1880.9351193280384,-1490.107170407661,0.13995067790165194,9.384807918339784e-05,24.0,0,{},14,rolling,40,2004:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.0016134529518074814,2.37694610238028,1.5417347704388975,model_implied_state_space,0.15769999999999973,-0.1593134529518072,True,True,33,-1464.9907025455782,-1885.2744877871846,-1464.9907025455782,0.14461252382375278,9.8635182126356e-05,33.0,0,{},14,rolling,40,2004:Q4,,,0.0
midas_umidas,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-1.8605770328617446,,,not_available,0.15769999999999973,-2.0182770328617443,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.0036487165345240324,2.329306273436632,1.5262064976393699,model_implied_state_space,0.15769999999999973,-0.1540512834654757,True,True,22,-2990.787700162621,-3252.5131239542243,-2990.787700162621,0.28086093298225023,9.38684817033095e-05,22.0,0,{},14,rolling,40,2004:Q4,,,0.0
no_revision,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.0,,,not_available,0.15769999999999973,-0.15769999999999973,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
release_dfm,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.24988479300648936,,,not_available,0.15769999999999973,0.09218479300648963,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
revision_dfm_kalman_em,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.0014718050795679005,2.411582004349625,1.5529269153278351,model_implied_state_space,0.15769999999999973,-0.15917180507956763,True,True,39,-760.7831136194604,-1063.956733445724,-760.7831136194604,0.07527978986217931,9.881073768223729e-05,39.0,0,{},14,rolling,40,2004:Q4,,,0.0
spf,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.0,,,not_available,0.15769999999999973,-0.15769999999999973,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
standard_dfm,exact,2016:Q4:pre_third:exact,2017-03-29,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.14553658001724967,,,not_available,0.15769999999999973,-0.3032365800172494,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
ar,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.11934690662462621,,,not_available,0.15769999999999973,-0.27704690662462594,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
bridge,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.4149918711381344,,,not_available,0.15769999999999973,-0.5726918711381341,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.0,2.353412920781333,1.5340837398203961,model_implied_state_space,0.15769999999999973,-0.15769999999999973,True,True,24,-1490.7790712449776,-1881.1123338289697,-1490.7790712449776,0.13875881492867848,9.300700892026123e-05,24.0,0,{},14,rolling,40,2004:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.0014090676424931559,2.376938197265012,1.5417322067288508,model_implied_state_space,0.15769999999999973,-0.15910906764249289,True,True,33,-1465.8937996218938,-1885.4516340993869,-1465.8937996218938,0.14193116344335976,9.674690293151948e-05,33.0,0,{},14,rolling,40,2004:Q4,,,0.0
midas_umidas,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-1.902195658091086,,,not_available,0.15769999999999973,-2.0598956580910857,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.00207476620482705,2.331821547109991,1.5270303032716772,model_implied_state_space,0.15769999999999973,-0.15562523379517268,True,True,22,-2991.625258912918,-3253.289399879142,-2991.625258912918,0.2832695274669277,9.464690443263912e-05,22.0,0,{},14,rolling,40,2004:Q4,,,0.0
no_revision,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.0,,,not_available,0.15769999999999973,-0.15769999999999973,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
release_dfm,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.2669939567242403,,,not_available,0.15769999999999973,0.10929395672424058,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.0017382815584239264,2.409867450934694,1.5523747778596166,model_implied_state_space,0.15769999999999973,-0.15943828155842366,True,True,39,-759.1840625774317,-1063.9994785135239,-759.1840625774317,0.07332945013467906,9.645345234870165e-05,39.0,0,{},14,rolling,40,2004:Q4,,,0.0
spf,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,0.0,,,not_available,0.15769999999999973,-0.15769999999999973,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
standard_dfm,pseudo,2016:Q4:pre_third:pseudo,2017-03-31,pre_third,DELTA_MT,DELTA_MT,2016:Q4,-0.14423435274733176,,,not_available,0.15769999999999973,-0.3019343527473315,True,True,0,,,,,,,0,{},14,rolling,40,2004:Q4,,,0.0
ar,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.011115710162111991,,,not_available,0.45999999999999985,-0.44888428983788786,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
bridge,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.20739199822387722,,,not_available,0.45999999999999985,-0.25260800177612264,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0,0.47742353025280515,0.6909584142716587,model_implied_state_space,0.45999999999999985,-0.45999999999999985,True,True,25,-1485.5872342433634,-1873.1364380056414,-1485.5872342433634,0.14339723468810917,9.645138914340458e-05,25.0,0,{},14,rolling,40,2005:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.1449729400470967,0.42845762459269876,0.6545667457125353,model_implied_state_space,0.45999999999999985,-0.31502705995290314,True,True,27,-1463.1274930499656,-1877.4922717673269,-1463.1274930499656,0.1429006033463338,9.75916770329563e-05,27.0,0,{},14,rolling,40,2005:Q1,,,0.0
midas_umidas,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,-0.000164750122669588,,,not_available,0.45999999999999985,-0.46016475012266944,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0890880975229007,0.37567781182470483,0.6129256168775333,model_implied_state_space,0.45999999999999985,-0.37091190247709915,True,True,33,-2950.428857188569,-3211.305545684282,-2950.428857188569,0.28174259690058534,9.545061664279092e-05,33.0,0,{},14,rolling,40,2005:Q1,,,0.0
no_revision,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0,,,not_available,0.45999999999999985,-0.45999999999999985,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
release_dfm,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.09470266639132063,,,not_available,0.45999999999999985,-0.3652973336086792,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
revision_dfm_kalman_em,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,-0.056152292033832873,0.44141614182188116,0.6643915576088254,model_implied_state_space,0.45999999999999985,-0.5161522920338327,True,True,40,-757.1857009896487,-1053.6553025456785,-757.1857009896487,0.07524983240875827,9.924002063824765e-05,40.0,0,{},14,rolling,40,2005:Q1,,,0.0
spf,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0,,,not_available,0.45999999999999985,-0.45999999999999985,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
standard_dfm,exact,2017:Q1:pre_advance:exact,2017-04-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.09470266639132063,,,not_available,0.45999999999999985,-0.3652973336086792,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
ar,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.011115710162111991,,,not_available,0.45999999999999985,-0.44888428983788786,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
bridge,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.20739199822387722,,,not_available,0.45999999999999985,-0.25260800177612264,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0,0.47742353025280515,0.6909584142716587,model_implied_state_space,0.45999999999999985,-0.45999999999999985,True,True,25,-1485.5872342433634,-1873.1364380056414,-1485.5872342433634,0.14339723468810917,9.645138914340458e-05,25.0,0,{},14,rolling,40,2005:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.1449729400470967,0.42845762459269876,0.6545667457125353,model_implied_state_space,0.45999999999999985,-0.31502705995290314,True,True,27,-1463.1274930499656,-1877.4922717673269,-1463.1274930499656,0.1429006033463338,9.75916770329563e-05,27.0,0,{},14,rolling,40,2005:Q1,,,0.0
midas_umidas,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,-0.000164750122669588,,,not_available,0.45999999999999985,-0.46016475012266944,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0890880975229007,0.37567781182470483,0.6129256168775333,model_implied_state_space,0.45999999999999985,-0.37091190247709915,True,True,33,-2950.428857188569,-3211.305545684282,-2950.428857188569,0.28174259690058534,9.545061664279092e-05,33.0,0,{},14,rolling,40,2005:Q1,,,0.0
no_revision,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0,,,not_available,0.45999999999999985,-0.45999999999999985,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
release_dfm,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.09470266639132063,,,not_available,0.45999999999999985,-0.3652973336086792,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,-0.056152292033832873,0.44141614182188116,0.6643915576088254,model_implied_state_space,0.45999999999999985,-0.5161522920338327,True,True,40,-757.1857009896487,-1053.6553025456785,-757.1857009896487,0.07524983240875827,9.924002063824765e-05,40.0,0,{},14,rolling,40,2005:Q1,,,0.0
spf,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0,,,not_available,0.45999999999999985,-0.45999999999999985,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
standard_dfm,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.09470266639132063,,,not_available,0.45999999999999985,-0.3652973336086792,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
ar,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.10498494692895033,,,not_available,0.26900000000000013,-0.1640150530710498,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
bridge,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.005129753709677942,,,not_available,0.26900000000000013,-0.2638702462903222,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0,0.19292674219602324,0.43923426801198384,model_implied_state_space,0.26900000000000013,-0.26900000000000013,True,True,25,-1487.3694034390412,-1874.546840112778,-1487.3694034390412,0.14390458819389096,9.667672261836302e-05,25.0,0,{},14,rolling,40,2005:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.010736180680417151,0.18195799922838396,0.4265653516501123,model_implied_state_space,0.26900000000000013,-0.2797361806804173,True,True,28,-1465.0364960544323,-1878.9932643603536,-1465.0364960544323,0.14101218655468983,9.61767492422292e-05,28.0,0,{},14,rolling,40,2005:Q1,,,0.0
midas_umidas,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.4209988860249003,,,not_available,0.26900000000000013,-0.6899988860249004,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.007412168020152876,0.20041535566848656,0.4476777364002889,model_implied_state_space,0.26900000000000013,-0.26158783197984725,True,True,18,-2973.4243281729896,-3229.512791355342,-2973.4243281729896,0.26041946523855586,8.754523162339058e-05,18.0,0,{},14,rolling,40,2005:Q1,,,0.0
no_revision,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0,,,not_available,0.26900000000000013,-0.26900000000000013,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
release_dfm,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.007931542512476075,,,not_available,0.26900000000000013,-0.2769315425124762,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
revision_dfm_kalman_em,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.01255435291052387,0.18130167640721617,0.4257953456852437,model_implied_state_space,0.26900000000000013,-0.281554352910524,True,True,40,-758.5988619704418,-1055.1455371705802,-758.5988619704418,0.07432188998086531,9.783403121219126e-05,40.0,0,{},14,rolling,40,2005:Q1,,,0.0
spf,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0,,,not_available,0.26900000000000013,-0.26900000000000013,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
standard_dfm,exact,2017:Q1:pre_second:exact,2017-05-25,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.031602511644999165,,,not_available,0.26900000000000013,-0.23739748835500096,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
ar,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.10498494692895033,,,not_available,0.26900000000000013,-0.1640150530710498,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
bridge,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0014629832200925286,,,not_available,0.26900000000000013,-0.2675370167799076,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0,0.19293935167410692,0.43924862170996837,model_implied_state_space,0.26900000000000013,-0.26900000000000013,True,True,25,-1488.1786769142848,-1874.9165099206607,-1488.1786769142848,0.14468019257788,9.714491610400417e-05,25.0,0,{},14,rolling,40,2005:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.010790007531938928,0.1819687510499174,0.426577954247424,model_implied_state_space,0.26900000000000013,-0.27979000753193906,True,True,28,-1465.8843242109597,-1879.363228959975,-1465.8843242109597,0.13978544714996133,9.528503739624182e-05,28.0,0,{},14,rolling,40,2005:Q1,,,0.0
midas_umidas,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.36717539894219065,,,not_available,0.26900000000000013,-0.6361753989421908,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.006963273983935925,0.20056026138882932,0.447839548710059,model_implied_state_space,0.26900000000000013,-0.2620367260160642,True,True,18,-2976.093791994711,-3232.5115923389894,-2976.093791994711,0.2952889739258353,9.917715350449551e-05,18.0,0,{},14,rolling,40,2005:Q1,,,0.0
no_revision,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0,,,not_available,0.26900000000000013,-0.26900000000000013,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
release_dfm,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.007052204697691411,,,not_available,0.26900000000000013,-0.27605220469769154,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
revision_dfm_kalman_em,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.012532178696797791,0.18129559967968134,0.42578820988806315,model_implied_state_space,0.26900000000000013,-0.2815321786967979,True,True,40,-759.2177953805593,-1055.5990579832549,-759.2177953805593,0.07440460825478112,9.786317452142191e-05,40.0,0,{},14,rolling,40,2005:Q1,,,0.0
spf,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0,,,not_available,0.26900000000000013,-0.26900000000000013,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
standard_dfm,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.03179990654437592,,,not_available,0.26900000000000013,-0.2372000934556242,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
ar,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,-1.6845257710802648,,,not_available,0.5367999999999999,-2.2213257710802647,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
bridge,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.09398166559261512,,,not_available,0.5367999999999999,-0.44281833440738483,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.0,2.352167502453461,1.5336777700851836,model_implied_state_space,0.5367999999999999,-0.5367999999999999,True,True,24,-1487.9814741035698,-1880.6959742469421,-1487.9814741035698,0.13728484925718476,9.219200848273898e-05,24.0,0,{},14,rolling,40,2005:Q1,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,-0.00048427719619370535,2.3501940040306795,1.5330342475074323,model_implied_state_space,0.5367999999999999,-0.5372842771961936,True,True,28,-1465.6893050297258,-1885.0124293704996,-1465.6893050297258,0.14567102626369888,9.930975784022931e-05,28.0,0,{},14,rolling,40,2005:Q1,,,0.0
midas_umidas,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,2.1244127002263067,,,not_available,0.5367999999999999,1.5876127002263067,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.06259257838902776,2.43765549035043,1.5612992955709772,model_implied_state_space,0.5367999999999999,-0.4742074216109722,True,True,30,-2988.998814334283,-3230.7908253084433,-2988.998814334283,0.28893171005893237,9.662338028878373e-05,30.0,0,{},14,rolling,40,2005:Q1,,,0.0
no_revision,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.0,,,not_available,0.5367999999999999,-0.5367999999999999,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
release_dfm,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.02794949904457522,,,not_available,0.5367999999999999,-0.5088505009554247,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
revision_dfm_kalman_em,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,-0.0029377057244328597,2.4013416942669012,1.5496263079423056,model_implied_state_space,0.5367999999999999,-0.5397377057244328,True,True,39,-759.5600267367884,-1064.1062239557266,-759.5600267367884,0.07546884143130228,9.921814307907417e-05,39.0,0,{},14,rolling,40,2005:Q1,,,0.0
spf,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.0,,,not_available,0.5367999999999999,-0.5367999999999999,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
standard_dfm,exact,2017:Q1:pre_third:exact,2017-06-28,pre_third,DELTA_MT,DELTA_MT,2017:Q1,-0.30786657039660836,,,not_available,0.5367999999999999,-0.8446665703966083,True,True,0,,,,,,,0,{},14,rolling,40,2005:Q1,,,0.0
