model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2010:Q1:pre_third:pseudo,2010-06-30,pre_third,T,2010:Q1,3.046508785229067,0.06723572161949896,0.2592985183519161,model_implied_state_space,2.738,0.3085087852290669,False,True,36,-752.1009051274115,-1063.9894627359856,-752.1009051274115,0.07273787830354195,9.657517755568886e-05,36.0,0,{},14,rolling,40,1998:Q1,,,0.0
spf,pseudo,2010:Q1:pre_third:pseudo,2010-06-30,pre_third,T,2010:Q1,2.6313,,,not_available,2.738,-0.10670000000000002,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q1,,,0.0
standard_dfm,pseudo,2010:Q1:pre_third:pseudo,2010-06-30,pre_third,T,2010:Q1,5.522252515618444,,,not_available,2.738,2.784252515618444,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q1,,,0.0
ar,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,2.9341587511800564,,,not_available,2.3866,0.5475587511800564,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
bridge,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,4.122066953472244,,,not_available,2.3866,1.7354669534722436,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,5.241628221836546,2.6559727126059927,1.6297155311912543,model_implied_state_space,2.3866,2.855028221836546,False,True,15,-1428.4850539919892,-1865.3109305954833,-1428.4850539919892,0.1328394627034868,9.291955795438338e-05,15.0,0,{},14,rolling,40,1998:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,4.813338954838466,1.506724272706437,1.2274869745567312,model_implied_state_space,2.3866,2.426738954838466,False,True,20,-1404.7039010659,-1868.5493340508979,-1404.7039010659,0.12159146048634284,8.649114782221852e-05,20.0,0,{},14,rolling,40,1998:Q2,,,0.0
midas_umidas,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,1.1816827781007935,,,not_available,2.3866,-1.2049172218992066,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,3.0689602809777523,2.292002674973835,1.513936152872318,model_implied_state_space,2.3866,0.6823602809777523,False,True,21,-2914.7472604188165,-3187.0643674571934,-2914.7472604188165,0.2499056543720144,8.57016108518886e-05,21.0,0,{},14,rolling,40,1998:Q2,,,0.0
no_revision,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,2.330455644730842,,,not_available,2.3866,-0.05614435526915784,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
release_dfm,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,3.9027043491898814,,,not_available,2.3866,1.5161043491898814,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
revision_dfm_kalman_em,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,4.443221247745159,1.6549918772863303,1.2864648760406676,model_implied_state_space,2.3866,2.056621247745159,False,True,41,-747.5300572294004,-1051.7627374576955,-747.5300572294004,0.07186214421835757,9.599513754718545e-05,41.0,0,{},14,rolling,40,1998:Q2,,,0.0
spf,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,3.3275,,,not_available,2.3866,0.9409000000000001,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
standard_dfm,exact,2010:Q2:pre_advance:exact,2010-07-29,pre_advance,A,2010:Q2,3.9027043491898814,,,not_available,2.3866,1.5161043491898814,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
ar,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,2.9341587511800564,,,not_available,2.3866,0.5475587511800564,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
bridge,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,4.122066953472244,,,not_available,2.3866,1.7354669534722436,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,5.241628221836546,2.6559727126059927,1.6297155311912543,model_implied_state_space,2.3866,2.855028221836546,False,True,15,-1428.4850539919892,-1865.3109305954833,-1428.4850539919892,0.1328394627034868,9.291955795438338e-05,15.0,0,{},14,rolling,40,1998:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,4.813338954838466,1.506724272706437,1.2274869745567312,model_implied_state_space,2.3866,2.426738954838466,False,True,20,-1404.7039010659,-1868.5493340508979,-1404.7039010659,0.12159146048634284,8.649114782221852e-05,20.0,0,{},14,rolling,40,1998:Q2,,,0.0
midas_umidas,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,1.1816827781007935,,,not_available,2.3866,-1.2049172218992066,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,3.0689602809777523,2.292002674973835,1.513936152872318,model_implied_state_space,2.3866,0.6823602809777523,False,True,21,-2914.7472604188165,-3187.0643674571934,-2914.7472604188165,0.2499056543720144,8.57016108518886e-05,21.0,0,{},14,rolling,40,1998:Q2,,,0.0
no_revision,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,2.330455644730842,,,not_available,2.3866,-0.05614435526915784,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
release_dfm,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,3.9027043491898814,,,not_available,2.3866,1.5161043491898814,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,4.443221247745159,1.6549918772863303,1.2864648760406676,model_implied_state_space,2.3866,2.056621247745159,False,True,41,-747.5300572294004,-1051.7627374576955,-747.5300572294004,0.07186214421835757,9.599513754718545e-05,41.0,0,{},14,rolling,40,1998:Q2,,,0.0
spf,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,3.3275,,,not_available,2.3866,0.9409000000000001,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
standard_dfm,pseudo,2010:Q2:pre_advance:pseudo,2010-07-31,pre_advance,A,2010:Q2,3.9027043491898814,,,not_available,2.3866,1.5161043491898814,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
ar,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,2.8477681572828883,,,not_available,1.6141,1.2336681572828883,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
bridge,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,3.9732516659993156,,,not_available,1.6141,2.3591516659993155,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,2.8367288511913786,0.41116398030435636,0.641220695474153,model_implied_state_space,1.6141,1.2226288511913785,False,True,15,-1429.15046202803,-1865.8957090263918,-1429.15046202803,0.13349190261078547,9.333244789884495e-05,15.0,0,{},14,rolling,40,1998:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,2.3697822292455704,0.35662441445867493,0.5971803868670462,model_implied_state_space,1.6141,0.7556822292455703,False,True,20,-1405.4060972150312,-1869.2471731849605,-1405.4060972150312,0.12337749121161323,8.771767206469735e-05,20.0,0,{},14,rolling,40,1998:Q2,,,0.0
midas_umidas,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,1.4608473730085536,,,not_available,1.6141,-0.15325262699144648,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,2.5428060566158748,0.3329000793637309,0.576974938245788,model_implied_state_space,1.6141,0.9287060566158747,False,True,20,-2935.989812955277,-3207.45103993805,-2935.989812955277,0.2930694559022413,9.977570007205579e-05,20.0,0,{},14,rolling,40,1998:Q2,,,0.0
no_revision,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,2.3866,,,not_available,1.6141,0.7725,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
release_dfm,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,2.6946776252057982,,,not_available,1.6141,1.0805776252057981,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
revision_dfm_kalman_em,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,2.7732899331763026,0.4121579798408059,0.641995311385376,model_implied_state_space,1.6141,1.1591899331763025,False,True,39,-748.7133146389106,-1052.757915265233,-748.7133146389106,0.0731663385607817,9.758289915469963e-05,39.0,0,{},14,rolling,40,1998:Q2,,,0.0
spf,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,3.3275,,,not_available,1.6141,1.7134,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
standard_dfm,exact,2010:Q2:pre_second:exact,2010-08-26,pre_second,S,2010:Q2,4.2530848002318375,,,not_available,1.6141,2.6389848002318375,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
ar,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,2.8477681572828883,,,not_available,1.6141,1.2336681572828883,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
bridge,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,3.9406020173030107,,,not_available,1.6141,2.3265020173030106,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,2.8362841376906673,0.4111403416579257,0.6412022626737414,model_implied_state_space,1.6141,1.2221841376906672,False,True,15,-1429.3589249446661,-1866.0228032459493,-1429.3589249446661,0.13306242482258313,9.301864393331536e-05,15.0,0,{},14,rolling,40,1998:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,2.3697410701258983,0.35663245040606106,0.5971871150703614,model_implied_state_space,1.6141,0.7556410701258982,False,True,20,-1405.6195701820254,-1869.374260213455,-1405.6195701820254,0.1233962819781027,8.771771739386922e-05,20.0,0,{},14,rolling,40,1998:Q2,,,0.0
midas_umidas,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,1.4500102059143523,,,not_available,1.6141,-0.16408979408564783,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,2.5364423117525003,0.33282133826350163,0.5769066980574082,model_implied_state_space,1.6141,0.9223423117525003,False,True,20,-2937.4427849524573,-3208.9649175931154,-2937.4427849524573,0.29311062744227456,9.974037744702988e-05,20.0,0,{},14,rolling,40,1998:Q2,,,0.0
no_revision,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,2.3866,,,not_available,1.6141,0.7725,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
release_dfm,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,2.693868944133344,,,not_available,1.6141,1.079768944133344,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,2.7724068942888187,0.4121618346051766,0.6419983135532185,model_implied_state_space,1.6141,1.1583068942888186,False,True,39,-748.8886517432895,-1052.8641266215282,-748.8886517432895,0.07303753327755658,9.738835239438766e-05,39.0,0,{},14,rolling,40,1998:Q2,,,0.0
spf,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,3.3275,,,not_available,1.6141,1.7134,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
standard_dfm,pseudo,2010:Q2:pre_second:pseudo,2010-08-31,pre_second,S,2010:Q2,4.241483696032955,,,not_available,1.6141,2.6273836960329553,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
ar,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,2.725193691142919,,,not_available,1.7189,1.0062936911429188,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
bridge,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,3.5494114139656956,,,not_available,1.7189,1.8305114139656955,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,1.6847616503103258,0.06743147682544517,0.25967571473945184,model_implied_state_space,1.7189,-0.03413834968967433,False,True,15,-1431.5747829807285,-1873.6137108209464,-1431.5747829807285,0.12934679217983103,9.028157977064897e-05,15.0,0,{},14,rolling,40,1998:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,1.6271695542988867,0.06116738730315512,0.24732041424669157,model_implied_state_space,1.7189,-0.09173044570111344,False,True,21,-1406.0492210534035,-1876.6911539176194,-1406.0492210534035,0.13342142509441146,9.481457563988548e-05,21.0,0,{},14,rolling,40,1998:Q2,,,0.0
midas_umidas,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,0.13045624414668477,,,not_available,1.7189,-1.5884437558533153,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,1.600529107496981,0.09681607690754415,0.31115281921837723,model_implied_state_space,1.7189,-0.11837089250301913,False,True,21,-2954.409157195793,-3227.571250439613,-2954.409157195793,0.2711097625028742,9.172499662213956e-05,21.0,0,{},14,rolling,40,1998:Q2,,,0.0
no_revision,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,1.6141,,,not_available,1.7189,-0.1048,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
release_dfm,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,2.0908939816302032,,,not_available,1.7189,0.37199398163020314,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
revision_dfm_kalman_em,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,1.642579021125012,0.06210099961496422,0.2492007215378082,model_implied_state_space,1.7189,-0.07632097887498812,False,True,37,-749.648193528569,-1063.1712876790511,-749.648193528569,0.07470016494937681,9.950431187978804e-05,37.0,0,{},14,rolling,40,1998:Q2,,,0.0
spf,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,3.3275,,,not_available,1.7189,1.6086,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
standard_dfm,exact,2010:Q2:pre_third:exact,2010-09-29,pre_third,T,2010:Q2,4.380172501992147,,,not_available,1.7189,2.6612725019921473,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
ar,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,2.725193691142919,,,not_available,1.7189,1.0062936911429188,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
bridge,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,3.5494114139656956,,,not_available,1.7189,1.8305114139656955,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,1.6847616503103258,0.06743147682544517,0.25967571473945184,model_implied_state_space,1.7189,-0.03413834968967433,False,True,15,-1431.5747829807285,-1873.6137108209464,-1431.5747829807285,0.12934679217983103,9.028157977064897e-05,15.0,0,{},14,rolling,40,1998:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,1.6271695542988867,0.06116738730315512,0.24732041424669157,model_implied_state_space,1.7189,-0.09173044570111344,False,True,21,-1406.0492210534035,-1876.6911539176194,-1406.0492210534035,0.13342142509441146,9.481457563988548e-05,21.0,0,{},14,rolling,40,1998:Q2,,,0.0
midas_umidas,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,0.13045624414668477,,,not_available,1.7189,-1.5884437558533153,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,1.600529107496981,0.09681607690754415,0.31115281921837723,model_implied_state_space,1.7189,-0.11837089250301913,False,True,21,-2954.409157195793,-3227.571250439613,-2954.409157195793,0.2711097625028742,9.172499662213956e-05,21.0,0,{},14,rolling,40,1998:Q2,,,0.0
no_revision,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,1.6141,,,not_available,1.7189,-0.1048,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
release_dfm,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,2.0908939816302032,,,not_available,1.7189,0.37199398163020314,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,1.642579021125012,0.06210099961496422,0.2492007215378082,model_implied_state_space,1.7189,-0.07632097887498812,False,True,37,-749.648193528569,-1063.1712876790511,-749.648193528569,0.07470016494937681,9.950431187978804e-05,37.0,0,{},14,rolling,40,1998:Q2,,,0.0
spf,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,3.3275,,,not_available,1.7189,1.6086,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
standard_dfm,pseudo,2010:Q2:pre_third:pseudo,2010-09-30,pre_third,T,2010:Q2,4.380172501992147,,,not_available,1.7189,2.6612725019921473,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q2,,,0.0
ar,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,2.4487355063388465,,,not_available,2.0097,0.43903550633884647,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
bridge,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,2.5956986443356715,,,not_available,2.0097,0.5859986443356715,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,3.415090985921349,2.877678524036413,1.696372165545171,model_implied_state_space,2.0097,1.4053909859213491,False,True,15,-1430.1910449170603,-1871.5453791627274,-1430.1910449170603,0.11056712062509177,7.72493510069355e-05,15.0,0,{},14,rolling,40,1998:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,2.850547429123143,1.5728639572131171,1.2541387312467138,model_implied_state_space,2.0097,0.8408474291231429,False,True,21,-1405.50997363266,-1874.8026267973787,-1405.50997363266,0.12910994036633383,9.178611761474708e-05,21.0,0,{},14,rolling,40,1998:Q3,,,0.0
midas_umidas,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,2.490019420349181,,,not_available,2.0097,0.48031942034918096,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,3.3594213705802844,2.244624926331182,1.4982072374445339,model_implied_state_space,2.0097,1.3497213705802844,False,True,38,-2912.58842798662,-3209.3210680258308,-2912.58842798662,0.2871087207472556,9.853156633851418e-05,38.0,0,{},14,rolling,40,1998:Q3,,,0.0
no_revision,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,2.0426701661065048,,,not_available,2.0097,0.03297016610650472,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
release_dfm,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,2.884727683938956,,,not_available,2.0097,0.8750276839389559,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
revision_dfm_kalman_em,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,3.830940890695969,1.6822681444098124,1.2970228002659832,model_implied_state_space,2.0097,1.821240890695969,False,True,31,-748.5847032495644,-1060.2172418913733,-748.5847032495644,0.07312011507337957,9.753798705814816e-05,31.0,0,{},14,rolling,40,1998:Q3,,,0.0
spf,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,2.4126,,,not_available,2.0097,0.4028999999999998,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
standard_dfm,exact,2010:Q3:pre_advance:exact,2010-10-28,pre_advance,A,2010:Q3,2.884727683938956,,,not_available,2.0097,0.8750276839389559,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
ar,pseudo,2010:Q3:pre_advance:pseudo,2010-10-31,pre_advance,A,2010:Q3,2.4487355063388465,,,not_available,2.0097,0.43903550633884647,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
bridge,pseudo,2010:Q3:pre_advance:pseudo,2010-10-31,pre_advance,A,2010:Q3,2.5956986443356715,,,not_available,2.0097,0.5859986443356715,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2010:Q3:pre_advance:pseudo,2010-10-31,pre_advance,A,2010:Q3,3.415090985921349,2.877678524036413,1.696372165545171,model_implied_state_space,2.0097,1.4053909859213491,False,True,15,-1430.1910449170603,-1871.5453791627274,-1430.1910449170603,0.11056712062509177,7.72493510069355e-05,15.0,0,{},14,rolling,40,1998:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2010:Q3:pre_advance:pseudo,2010-10-31,pre_advance,A,2010:Q3,2.850547429123143,1.5728639572131171,1.2541387312467138,model_implied_state_space,2.0097,0.8408474291231429,False,True,21,-1405.50997363266,-1874.8026267973787,-1405.50997363266,0.12910994036633383,9.178611761474708e-05,21.0,0,{},14,rolling,40,1998:Q3,,,0.0
midas_umidas,pseudo,2010:Q3:pre_advance:pseudo,2010-10-31,pre_advance,A,2010:Q3,2.490019420349181,,,not_available,2.0097,0.48031942034918096,False,True,0,,,,,,,0,{},14,rolling,40,1998:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2010:Q3:pre_advance:pseudo,2010-10-31,pre_advance,A,2010:Q3,3.3594213705802844,2.244624926331182,1.4982072374445339,model_implied_state_space,2.0097,1.3497213705802844,False,True,38,-2912.58842798662,-3209.3210680258308,-2912.58842798662,0.2871087207472556,9.853156633851418e-05,38.0,0,{},14,rolling,40,1998:Q3,,,0.0
