model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.3404019664409197,0.38495592856980604,0.6204481675126505,model_implied_state_space,3.209,0.13140196644091962,False,True,25,-1874.081175533596,-3518.596470138467,-1874.081175533596,0.16860415773612658,8.991023999153807e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,2.1179442951464824,,,not_available,3.209,-1.0910557048535177,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,1.3525222826631829,,,not_available,3.3967,-2.044177717336817,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2082672707692907,0.14289832492939877,0.3780189478444153,model_implied_state_space,3.3967,-0.1884327292307093,False,False,50,-3594.2728407491995,-5699.366710096102,-3594.2728407491995,0.974999351943552,0.00027111572819634437,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.21048853135802,0.14037779780480888,0.37467025209483723,model_implied_state_space,3.3967,-0.18621146864198002,False,False,50,-3577.0016620110364,-5713.148929755975,-3577.0016620110364,1.0710852547690592,0.0002992633372951984,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.848327258281918,,,not_available,3.3967,0.45162725828191785,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2078443715490095,0.14558759951287534,0.381559431167512,model_implied_state_space,3.3967,-0.18885562845099058,False,True,28,-6360.223604631262,-8540.59531715869,-6360.223604631262,0.5716325804160078,8.985397346214331e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.3238934855707387,,,not_available,3.3967,-0.07280651442926134,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.220704786770322,0.14142929343675953,0.37607086225438885,model_implied_state_space,3.3967,-0.17599521322967826,False,True,25,-1873.2117043268574,-3519.8440711561893,-1873.2117043268574,0.1693726009104921,9.036188158072145e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.25438636365078,,,not_available,3.3967,-1.1423136363492201,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,1.342296997625039,,,not_available,3.3967,-2.0544030023749613,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2082668944032546,0.1428983327220975,0.37801895815170106,model_implied_state_space,3.3967,-0.18843310559674542,False,False,50,-3594.272261712647,-5699.365031710103,-3594.272261712647,0.9756091440231103,0.00027128528929534225,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.210489756845535,0.14037776267178975,0.3746702052095813,model_implied_state_space,3.3967,-0.186210243154465,False,False,50,-3577.003550470392,-5713.147250834115,-3577.003550470392,1.0718390687661667,0.00029947373332758347,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.8457505578476776,,,not_available,3.3967,0.44905055784767756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.207815509587708,0.14558732872815344,0.3815590763278387,model_implied_state_space,3.3967,-0.18888449041229194,False,True,28,-6361.4504406304995,-8541.948659657683,-6361.4504406304995,0.5715969857183154,8.98310554857756e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.3239251454351817,,,not_available,3.3967,-0.07277485456481836,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2207090959712636,0.1414292877580067,0.3760708547042787,model_implied_state_space,3.3967,-0.1759909040287364,False,True,25,-1873.2071356041838,-3519.843001071793,-1873.2071356041838,0.1693704687124864,9.036096438668198e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.2504511867487,,,not_available,3.3967,-1.1462488132513,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3003401037625855,,,not_available,1.5897,-0.2893598962374144,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5410910270240092,3.2884462481461467,1.8134073585783606,model_implied_state_space,1.5897,-0.04860897297599065,False,True,43,-3586.1813837380364,-5720.53879018847,-3586.1813837380364,0.33830501858028583,9.430053293938508e-05,43.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.514392239659361,2.520004972699293,1.587452352891038,model_implied_state_space,1.5897,-0.07530776034063891,False,True,46,-3558.5913447466055,-5732.782911843861,-3558.5913447466055,0.30048230259035336,8.44077059609488e-05,46.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,-1.1901251250953742,,,not_available,1.5897,-2.779825125095374,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.5585537155636495,4.386101357625438,2.0943021170846956,model_implied_state_space,1.5897,-1.0311462844363504,False,True,27,-6371.860420772807,-8528.013797623415,-6371.860420772807,0.6012496068542532,9.43364278236002e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3471149245830565,3.009314423190848,1.7347375660862503,model_implied_state_space,1.5897,-0.2425850754169434,False,True,25,-1888.7712633695608,-3540.5222465510296,-1888.7712633695608,0.1699583327815617,8.992784052219028e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.3744444600071555,,,not_available,1.5897,-0.2152555399928444,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.5420508731933713,3.2878886508607237,1.8132536090852607,model_implied_state_space,1.5897,-0.04764912680662858,False,True,43,-3586.173410074795,-5720.556767958874,-3586.173410074795,0.33544826575052866,9.350451218277832e-05,43.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.5151515264507354,2.519132190808661,1.5871774288996996,model_implied_state_space,1.5897,-0.07454847354926453,False,True,46,-3558.5798709296523,-5732.800884164203,-3558.5798709296523,0.2970984491589661,8.345750477180366e-05,46.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,-1.173318520050758,,,not_available,1.5897,-2.7630185200507578,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.559014172543788,4.3859414688820415,2.0942639444162814,model_implied_state_space,1.5897,-1.0306858274562118,False,True,27,-6373.227010955667,-8529.361581397401,-6373.227010955667,0.6015339866198701,9.436081023655452e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.355400623150505,3.009229084839395,1.734712969006514,model_implied_state_space,1.5897,-0.23429937684949498,False,True,25,-1888.801552013552,-3540.53383627288,-1888.801552013552,0.16998686975921373,8.994149714003122e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.2073875171326245,,,not_available,1.2492,-0.0418124828673756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6616000445796628,0.36662059137455727,0.6054920242039173,model_implied_state_space,1.2492,0.41240004457966273,False,False,50,-3626.2927041265607,-5738.089601879713,-3626.2927041265607,1.744461134152516,0.00048069530696778973,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.56767790168388,0.35546488176259955,0.5962087568650762,model_implied_state_space,1.2492,0.3184779016838799,False,False,50,-3611.3647809700446,-5751.951658195048,-3611.3647809700446,1.6332637245059232,0.00045192711902642,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,0.9009577331991223,,,not_available,1.2492,-0.3482422668008778,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.591736796720489,0.34983679215394026,0.5914700264205619,model_implied_state_space,1.2492,0.34253679672048887,False,True,27,-6384.818480491491,-8548.453885205887,-6384.818480491491,0.5906406497861099,9.248399821910564e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.7101908259815721,,,not_available,1.2492,0.46099082598157204,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6077090257670168,0.3835489791669257,0.6193133126026968,model_implied_state_space,1.2492,0.3585090257670167,False,True,25,-1887.1951129443446,-3541.673612110327,-1887.1951129443446,0.17200123833072212,9.108463976040371e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.0302091630185468,,,not_available,1.2492,-0.21899083698145327,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.0984701236340744,,,not_available,1.2492,-0.15072987636592572,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6618460740107464,0.36656918688429907,0.6054495741878915,model_implied_state_space,1.2492,0.41264607401074627,False,False,50,-3626.6350020023606,-5738.0537351982,-3626.6350020023606,1.8143115743087037,0.000499886185907574,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5673161992453948,0.35551366416552455,0.5962496659668033,model_implied_state_space,1.2492,0.3181161992453947,False,False,50,-3611.9625466006646,-5751.915681579949,-3611.9625466006646,1.6560083419294642,0.00045814193579708556,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.8832494466028629,,,not_available,1.2492,-0.3659505533971372,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5915415691875376,0.3498361809828611,0.5914695097660243,model_implied_state_space,1.2492,0.34234156918753755,False,True,27,-6386.029155334892,-8549.767118078777,-6386.029155334892,0.5906133265116296,9.246219216260569e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.7108470379010874,,,not_available,1.2492,0.4616470379010873,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6061023731187851,0.3835403399711498,0.6193063377450208,model_implied_state_space,1.2492,0.35690237311878503,False,True,25,-1887.048295877903,-3541.631517853633,-1887.048295877903,0.17186215552601425,9.101807053315634e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.9836909315029738,,,not_available,1.2492,-0.26550906849702627,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9628169123955799,,,not_available,1.4095,-0.4466830876044201,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2650555291140628,0.14266808097386394,0.37771428484221237,model_implied_state_space,1.4095,-0.14444447088593715,False,True,43,-3584.445438716258,-5722.453251417844,-3584.445438716258,0.28907518440473723,8.061812253084881e-05,43.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2631229803903978,0.13994355622771557,0.3740903049100786,model_implied_state_space,1.4095,-0.14637701960960214,False,True,44,-3557.03177541193,-5734.755732508608,-3557.03177541193,0.33622845511490596,9.448951169454951e-05,44.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.1366414029402891,,,not_available,1.4095,-0.27285859705971083,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2486683688728135,0.1456148389049731,0.3815951243202317,model_implied_state_space,1.4095,-0.16083163112718646,False,True,27,-6407.2746132922275,-8602.270634484225,-6407.2746132922275,0.6296225439227783,9.824183990800938e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.4070537436460628,,,not_available,1.4095,-0.0024462563539371374,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2667620641413162,0.1406798248928225,0.3750730927336997,model_implied_state_space,1.4095,-0.14273793585868377,False,True,31,-1886.7336677485082,-3530.4794651834072,-1886.7336677485082,0.16551532263906665,8.767169567276043e-05,31.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9612338873467079,,,not_available,1.4095,-0.4482661126532921,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.0068562620202313,,,not_available,1.4095,-0.4026437379797687,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.265345087765602,0.14270729426548776,0.37776618994490196,model_implied_state_space,1.4095,-0.14415491223439791,False,True,42,-3585.0261944530907,-5722.302591202831,-3585.0261944530907,0.32213820169727114,8.982345601070181e-05,42.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.263207820375309,0.1399446441731239,0.37409175902861574,model_implied_state_space,1.4095,-0.146292179624691,False,True,44,-3557.391941678785,-5734.606298859978,-3557.391941678785,0.31620025501251803,8.885253929272638e-05,44.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.1192835902632852,,,not_available,1.4095,-0.2902164097367148,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2443138581985245,0.14509567105884083,0.38091425683326796,model_implied_state_space,1.4095,-0.1651861418014755,False,True,28,-6417.270320540206,-8604.989867849199,-6417.270320540206,0.577658904027885,8.99941712091927e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
