model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,2.434268015129695,,,not_available,3.2435,-0.8092319848703049,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,3.0236037136383644,0.14556633102310307,0.38153155966853264,model_implied_state_space,3.2435,-0.2198962863616356,False,True,31,-6244.163766816676,-8350.071446226251,-6244.163766816676,0.581426737797301,9.309165196129451e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,2.9288,,,not_available,3.2435,-0.3147000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,2.945595991196067,,,not_available,3.2435,-0.2979040088039331,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,2.936658144424365,0.14147450028605593,0.37613096161583925,model_implied_state_space,3.2435,-0.30684185557563515,False,True,24,-1946.1802971508778,-3538.70965904804,-1946.1802971508778,0.18616706884267842,9.559940168594444e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,1.2667,,,not_available,3.2435,-1.9768000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,T,2022:Q3,2.5053770860055247,,,not_available,3.2435,-0.7381229139944754,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,2.4849107524452863,,,not_available,2.891,-0.40608924755471376,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,-1.4129326358051422,,,not_available,2.891,-4.303932635805142,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,1.4937939075479456,3.4239673543154483,1.8503965397491016,model_implied_state_space,2.891,-1.3972060924520544,False,True,21,-3679.3414817170583,-5681.537270597474,-3679.3414817170583,0.3468079872391172,9.422367773147653e-05,21.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,1.6464582783385269,2.4527506973173674,1.566126015784607,model_implied_state_space,2.891,-1.2445417216614731,False,True,25,-3646.690813915783,-5691.915985566542,-3646.690813915783,0.33853308305606333,9.279889245807953e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,-2.2401789113314683,,,not_available,2.891,-5.131178911331468,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,1.4835547137223604,4.506891924128538,2.1229441641570648,model_implied_state_space,2.891,-1.4074452862776397,False,True,31,-6256.378518870164,-8368.608513008621,-6256.378518870164,0.5756058421657144,9.197987564221307e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,1.9405584607307091,,,not_available,2.891,-0.9504415392692909,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,1.6705933869889842,,,not_available,2.891,-1.2204066130110158,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,0.8834575448878976,3.0520750302019444,1.7470188980666306,model_implied_state_space,2.891,-2.0075424551121026,False,True,24,-1963.8198620147464,-3561.0630000816227,-1963.8198620147464,0.18566629415067837,9.448639786294372e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,1.0174,,,not_available,2.891,-1.8736,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,A,2022:Q4,1.6705933869889842,,,not_available,2.891,-1.2204066130110158,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,2.4849107524452863,,,not_available,2.891,-0.40608924755471376,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,-1.3417343983682621,,,not_available,2.891,-4.232734398368262,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,1.5940877237249442,3.432403290189527,1.8526746314961855,model_implied_state_space,2.891,-1.2969122762750558,False,True,21,-3679.570647688995,-5681.593887520182,-3679.570647688995,0.3647411677106902,9.908926106523657e-05,21.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,1.7400461537972869,2.455852988296236,1.5671161374627716,model_implied_state_space,2.891,-1.1509538462027131,False,True,25,-3646.7956765580284,-5691.972581198743,-3646.7956765580284,0.3633502314651196,9.959824360641438e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,-1.704291249746655,,,not_available,2.891,-4.595291249746655,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,1.4866992132918135,4.505691818301614,2.1226614940450617,model_implied_state_space,2.891,-1.4043007867081865,False,True,31,-6260.051916425746,-8371.56959339075,-6260.051916425746,0.577475745252741,9.222451682860166e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,1.9405584607307091,,,not_available,2.891,-0.9504415392692909,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,1.876395770180269,,,not_available,2.891,-1.014604229819731,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,0.9644055906099376,3.0498532415769155,1.7463829023375474,model_implied_state_space,2.891,-1.9265944093900624,False,True,24,-1964.132873712934,-3561.093212337904,-1964.132873712934,0.18579844747591778,9.453858557791836e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,1.0174,,,not_available,2.891,-1.8736,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,A,2022:Q4,1.876395770180269,,,not_available,2.891,-1.014604229819731,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,2.593443487540139,,,not_available,2.6752,-0.08175651245986071,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,-1.3463572992096462,,,not_available,2.6752,-4.021557299209646,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,2.7724958567270788,0.3682698360621751,0.6068524005573144,model_implied_state_space,2.6752,0.09729585672707897,False,True,42,-3583.1005567169827,-5665.321184556646,-3583.1005567169827,0.3580631966274268,9.989324319108936e-05,42.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,2.9916428903601764,0.35919886690018676,0.5993320172493597,model_implied_state_space,2.6752,0.3164428903601766,False,True,44,-3555.026878420428,-5673.697159802099,-3555.026878420428,0.3005881085027795,8.452205578137083e-05,44.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,5.438750930744821,,,not_available,2.6752,2.7635509307448216,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,2.871526750202264,0.36125487775385673,0.6010448217511376,model_implied_state_space,2.6752,0.1963267502022643,False,True,31,-6276.6000114201015,-8389.844568623177,-6276.6000114201015,0.5761854953016154,9.177593575419358e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,2.891,,,not_available,2.6752,0.2158000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,3.0234910122441097,,,not_available,2.6752,0.34829101224410985,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,3.0705925778670378,0.40214217193619317,0.6341468062966124,model_implied_state_space,2.6752,0.39539257786703796,False,True,24,-1965.061732301003,-3562.4063713228907,-1965.061732301003,0.18368256203189048,9.341792262726547e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,1.0174,,,not_available,2.6752,-1.6577999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,S,2022:Q4,1.851314046894013,,,not_available,2.6752,-0.8238859531059868,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,2.593443487540139,,,not_available,2.6752,-0.08175651245986071,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,-1.223849443875387,,,not_available,2.6752,-3.899049443875387,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,2.7721227747071295,0.368230663555816,0.6068201245474775,model_implied_state_space,2.6752,0.09692277470712973,False,True,42,-3583.0887697961807,-5665.43893754417,-3583.0887697961807,0.34679988716152366,9.675160298450023e-05,42.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,2.992428913957599,0.3591293474508196,0.5992740169995856,model_implied_state_space,2.6752,0.317228913957599,False,True,44,-3555.0017998216213,-5673.81504511399,-3555.0017998216213,0.28834709175998796,8.108086794050078e-05,44.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,5.433892232259916,,,not_available,2.6752,2.7586922322599166,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,2.8716922438547794,0.3612470223473668,0.6010382869230269,model_implied_state_space,2.6752,0.1964922438547796,False,True,31,-6279.036469464294,-8392.676572921384,-6279.036469464294,0.5753590119902583,9.160875209347941e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,2.891,,,not_available,2.6752,0.2158000000000002,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,3.0226388984452783,,,not_available,2.6752,0.34743889844527853,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,3.0724249947432494,0.40214782981379665,0.6341512672965313,model_implied_state_space,2.6752,0.39722499474324957,False,True,24,-1965.1581542198621,-3562.444385266225,-1965.1581542198621,0.18374865763644266,9.344695211323584e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,1.0174,,,not_available,2.6752,-1.6577999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,S,2022:Q4,1.9102161414621956,,,not_available,2.6752,-0.7649838585378042,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,2.6751335642985263,,,not_available,2.5735,0.10163356429852621,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,-0.765371787498915,,,not_available,2.5735,-3.338871787498915,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,2.680104757930475,0.14337559510227466,0.37864969972558365,model_implied_state_space,2.5735,0.10660475793047475,False,True,41,-3581.351370132199,-5667.497255571115,-3581.351370132199,0.319750452460994,8.924917797333671e-05,41.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,2.693523127146344,0.14031213065264314,0.37458260858273057,model_implied_state_space,2.5735,0.12002312714634389,False,True,42,-3553.6356434733916,-5675.841059802295,-3553.6356434733916,0.32491296467605935,9.139706602022316e-05,42.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,4.373854100100874,,,not_available,2.5735,1.8003541001008738,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,2.6838033686904503,0.14529489932527812,0.38117568039590105,model_implied_state_space,2.5735,0.11030336869045021,False,True,31,-6300.2299718644235,-8412.36686175271,-6300.2299718644235,0.5768149268178604,9.153167438057291e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,2.6752,,,not_available,2.5735,0.10169999999999968,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,2.817627941158335,,,not_available,2.5735,0.24412794115833503,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,2.7079536155508044,0.1412721157994137,0.3758618307296096,model_implied_state_space,2.5735,0.13445361555080426,False,True,24,-1964.5031257706828,-3546.3247881125635,-1964.5031257706828,0.17585153939012343,8.946096561034952e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,1.0174,,,not_available,2.5735,-1.5561,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,T,2022:Q4,1.969667007824623,,,not_available,2.5735,-0.6038329921753771,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,2.6751335642985263,,,not_available,2.5735,0.10163356429852621,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,-0.7374688121489119,,,not_available,2.5735,-3.310968812148912,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,2.6801056260384537,0.143375589744359,0.378649692650554,model_implied_state_space,2.5735,0.10660562603845358,False,True,41,-3581.3525399176283,-5667.502387060086,-3581.3525399176283,0.3193029414551347,8.91242501295684e-05,41.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,2.69352262051354,0.1403120697259669,0.37458252725663393,model_implied_state_space,2.5735,0.12002262051353974,False,True,42,-3553.636438353386,-5675.846198105929,-3553.636438353386,0.3244551674483773,9.126828034584561e-05,42.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,4.355959824583715,,,not_available,2.5735,1.7824598245837144,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,2.683779104964526,0.14529502257271815,0.38117584206336863,model_implied_state_space,2.5735,0.11027910496452575,False,True,31,-6301.502132290243,-8413.7326766371,-6301.502132290243,0.5768686761957724,9.152172709676053e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,2.6752,,,not_available,2.5735,0.10169999999999968,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,2.8175369658021276,,,not_available,2.5735,0.24403696580212753,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,2.7079442412580477,0.1412720909951681,0.37586179773311373,model_implied_state_space,2.5735,0.13444424125804755,False,True,24,-1964.5148965730837,-3546.327303072186,-1964.5148965730837,0.1758577598402553,8.946359413484363e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,1.0174,,,not_available,2.5735,-1.5561,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,T,2022:Q4,1.9802142895935737,,,not_available,2.5735,-0.5932857104064264,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,2.49948989929296,,,not_available,1.0626,1.4368898992929602,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,1.6263589072798017,,,not_available,1.0626,0.5637589072798017,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,2.8881720105774837,3.406105916766456,1.845563847924654,model_implied_state_space,1.0626,1.8255720105774838,False,True,22,-3712.173553137925,-5722.679798174924,-3712.173553137925,0.29675076245439413,7.991197940716185e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,2.9213707572082925,2.4344949431161287,1.5602868143761675,model_implied_state_space,1.0626,1.8587707572082925,False,True,26,-3678.960373124798,-5733.281197655626,-3678.960373124798,0.32276798900420545,8.770194483094114e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,2.1021680147156925,,,not_available,1.0626,1.0395680147156925,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,1.0664187398750258,4.482738578525565,2.117247878384948,model_implied_state_space,1.0626,0.0038187398750257895,False,True,31,-6316.32591543011,-8433.94836692362,-6316.32591543011,0.570319386837582,9.027045801965537e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,2.3639512102489912,,,not_available,1.0626,1.3013512102489913,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,2.2346596802087313,,,not_available,1.0626,1.1720596802087313,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,2.4559229507187603,3.044565672169656,1.7448683824775024,model_implied_state_space,1.0626,1.3933229507187603,False,True,24,-1978.1233710185722,-3584.145649866492,-1978.1233710185722,0.18518211592504485,9.355899343322922e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,0.5493,,,not_available,1.0626,-0.5133,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,A,2023:Q1,2.2346596802087313,,,not_available,1.0626,1.1720596802087313,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,2.49948989929296,,,not_available,1.0626,1.4368898992929602,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,1.639606336588825,,,not_available,1.0626,0.5770063365888249,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,2.891063777718051,3.406260428147678,1.8456057076601378,model_implied_state_space,1.0626,1.8284637777180508,False,True,22,-3712.17243235478,-5722.676288868926,-3712.17243235478,0.29738831735176063,8.008367691485206e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,2.9239702602376996,2.4345368195102726,1.5603002337724212,model_implied_state_space,1.0626,1.8613702602376996,False,True,26,-3678.9569909752513,-5733.277687791586,-3678.9569909752513,0.3235057089341353,8.790245994173639e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,2.1437434901904737,,,not_available,1.0626,1.0811434901904737,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,1.0646727707521275,4.48264064733211,2.1172247512562548,model_implied_state_space,1.0626,0.0020727707521275285,False,True,31,-6317.668525705092,-8435.312587397091,-6317.668525705092,0.570423276697511,9.026771756896811e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,2.3639512102489912,,,not_available,1.0626,1.3013512102489913,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,2.2401174078390245,,,not_available,1.0626,1.1775174078390245,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,2.4573476074039506,3.044548205423435,1.7448633772944617,model_implied_state_space,1.0626,1.3947476074039507,False,True,24,-1978.1223805689363,-3584.1449065551847,-1978.1223805689363,0.18518357705147537,9.35597783820811e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,0.5493,,,not_available,1.0626,-0.5133,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,A,2023:Q1,2.2401174078390245,,,not_available,1.0626,1.1775174078390245,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,S,2023:Q1,2.5803446686297553,,,not_available,1.2725,1.3078446686297553,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,S,2023:Q1,1.3821364057136742,,,not_available,1.2725,0.10963640571367428,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,S,2023:Q1,1.1735654149757728,0.3667889857756525,0.6056310640775062,model_implied_state_space,1.2725,-0.09893458502422714,False,True,49,-3610.3912065459986,-5704.721161942186,-3610.3912065459986,0.34703114435342286,9.608424573297528e-05,49.0,0,{},14,expanding,40,1947:Q2,,,0.0
